,Fitness,Potencia
100,960.5435886337739,229.184567247611
101,960.5952242223102,229.16813647882017
102,960.6455023748103,229.15232349985516
103,960.6938900904433,229.1368909712711
104,960.7411136279104,229.12182006491165
105,960.7872306013703,229.10709307323734
106,960.8322951958937,229.0926921515207
107,960.8763620163465,229.07860142502395
108,960.9194796394268,229.0648058336795
109,960.9616941489408,229.0512910955164
110,961.0030492477199,229.03795897169488
111,961.0438455466137,229.02496773765918
112,961.0835987227629,229.0121554800169
113,961.1228042311482,228.9996700601755
114,961.1610096158629,228.98735649774156
115,961.1986891169108,228.97530302648642
116,961.2355727389515,228.96344563000036
117,961.2718563721987,228.95171078576476
118,961.3077649955599,228.94022783531156
119,961.3429028239466,228.92892346145788
120,961.377494207939,228.91778926714295
121,961.4115648425427,228.9067474038453
122,961.4453529442335,228.89591648965236
123,961.4784955416637,228.88522644029518
124,961.5112070926966,228.87467093397734
125,961.5435069420294,228.86424401836643
126,961.5754133037985,228.85399335726635
127,961.6067803267649,228.8439105313928
128,961.637633773938,228.83403465324642
129,961.6678539610659,228.8242649613868
130,961.6977492181563,228.81464234337767
131,961.7271944292643,228.80511126728146
132,961.7563595221186,228.79566794386778
133,961.7852560917645,228.78630880101406
134,961.813895068897,228.77695997255816
135,961.8425024839721,228.7677587499575
136,961.87065822513,228.75863755851321
137,961.8985690709496,228.74958689947704
138,961.9262640876002,228.74060408201728
139,961.9537515090269,228.73168659339993
140,961.9810390241962,228.72283205431145
141,962.0081339138069,228.71403921683853
142,962.0350399964741,228.7053396979435
143,962.0616605242928,228.6966630909748
144,962.088210941617,228.68804093346816
145,962.1145947435875,228.67947140461476
146,962.1408175018787,228.67095380145577
147,962.1668813675453,228.6625134168521
148,962.1927089444325,228.65401881358153
149,962.2187024304403,228.64567120759583
150,962.2442461047567,228.63726390968608
151,962.2699724363606,228.62889947173676
152,962.2955676164856,228.62065901327637
153,962.3207834193743,228.6123808750829
154,962.3461145222464,228.60422834393532
155,962.3710612675579,228.5961140898534
156,962.3958908850486,228.58804265164383
157,962.4205894859697,228.58002641663802
158,962.4451191650876,228.5720256674446
159,962.4696014576195,228.56396468788853
160,962.4942680550612,228.5559431788107
161,962.5188138728392,228.54795476808746
162,962.5432584096525,228.53999874803426
163,962.5676038310153,228.53207444363562
164,962.5918522024749,228.5241812127796
165,962.6160054888944,228.5163184445964
166,962.6400655595348,228.5084855572297
167,962.6640341948771,228.50078591730465
168,962.6875950930478,228.49300903439635
169,962.7113923547472,228.48526049561568
170,962.735102883416,228.47753989293253
171,962.7587279276263,228.46996534701648
172,962.7819060381294,228.4624157160024
173,962.8050079090326,228.45477144093863
174,962.8283993907278,228.4471535667949
175,962.8517100856075,228.43956178669723
176,962.8749409327065,228.4319957262122
177,962.8980930777907,228.4245748937324
178,962.920800825179,228.41717679494593
179,962.9434390074653,228.4098011312567
180,962.9660085383543,228.40232741400422
181,962.9888781131472,228.39487809446302
182,963.0116730309433,228.38756562197008
183,963.0340491967715,228.38015477823637
184,963.0567263785965,228.37276801614973
185,963.0793298705817,228.36540512985567
186,963.1018603026416,228.35806583997825
187,963.1243185296667,228.35074988039275
188,963.1467053659981,228.34346193868066
189,963.1690064676372,228.33620148750896
190,963.1912234482224,228.32896802744435
191,963.2133578360204,228.32176108109627
192,963.2354110918454,228.3145801950269
193,963.2573846032176,228.30742493862846
194,963.279279687797,228.30029490294302
195,963.3010975969942,228.29318969952482
196,963.3228395194542,228.28610895926212
197,963.3445065846579,228.27905233117104
198,963.3660998666164,228.2720185366023
199,963.3876232779969,228.2650082551379
200,963.4090747392779,228.25802412336967
201,963.4304461824888,218.45913486714994
202,993.415047306521,218.33670683550133
203,993.7896770833659,218.22564696695264
204,994.1295202811248,218.11955273031288
205,994.4541686452426,218.01830884450584
206,994.7639749358123,217.9216727019735
207,995.0596815319609,217.82941325952999
208,995.3419954258384,217.7413728446183
209,995.611399095468,217.65733524021593
210,995.8685541649393,217.5770964918449
211,996.1140847349545,217.50040744406655
212,996.3487532211564,217.42714163287397
213,996.5729466034056,217.35707258961278
214,996.7873578757849,217.29003881487284
215,996.992481226489,217.2243198033142
216,997.1935814018584,217.16301897266555
217,997.3811619436433,217.10434947684547
218,997.5606906008529,217.04813488175242
219,997.7327072618377,216.99425045746034
220,997.8975936001714,216.9425773132192
221,998.0557134215492,216.8930378738655
222,998.2073041059716,216.8455214042313
223,998.3527045030523,216.7999226073995
224,998.4922368213574,216.75614272008488
225,998.6262032765403,216.71408748249902
226,998.7548923035529,216.67366749943588
227,998.8785774517262,216.63479799136417
228,998.9975181464256,216.59739856320886
229,999.1119603965808,216.56139298317683
230,999.2221374714788,216.52670897228558
231,999.328270544806,216.4932780039772
232,999.4305693078297,216.4610128151312
233,999.5293007856985,216.42985391065176
234,999.6246470334056,216.39974472653378
235,999.7167811368067,216.37065159485488
236,999.8058061197439,216.3425218122395
237,999.8918832545471,216.3153055281788
238,999.9751650837729,216.28895548431623
239,1000.0557962179923,216.26342689434108
240,1000.1339137033162,216.23839968102067
241,1000.2104969760767,216.21437802580252
242,1000.2840032410443,216.19104204106839
243,1000.3554113543307,216.16835669876886
244,1000.4248285017673,216.14628896107197
245,1000.4923557791199,216.1248075023827
246,1000.5580890427088,216.10389667350327
247,1000.6220761790801,216.08351348737253
248,1000.6844487286401,216.0636313311982
249,1000.7452881265335,216.0441395895983
250,1000.8049328558291,216.02518665629214
251,1000.8629288317461,216.00666276630133
252,1000.9196119351179,215.9885463326011
253,1000.9750482222407,215.97078559872983
254,1001.0293960678866,215.95342452541698
255,1001.0825209522241,215.93640429870112
256,1001.1346028459745,215.91972671499104
257,1001.1856362521273,215.90337450194855
258,1001.2356740240375,215.88733131149985
259,1001.2847661868104,215.87158164653422
260,1001.3329601616051,215.8561211527248
261,1001.3802692726622,215.8409243305622
262,1001.4267715484798,215.8259243327998
263,1001.4726715416327,215.8112187408996
264,1001.5176706528473,215.79674019439304
265,1001.5619750051574,215.7824775303966
266,1001.6056187569864,215.76842942477725
267,1001.6486059601816,215.75448957054505
268,1001.6912619141322,215.7407314344617
269,1001.7333618105472,215.7272432646751
270,1001.7746356100943,215.71392292191015
271,1001.8153958589548,215.70076232631678
272,1001.8556672814707,215.68764351591926
273,1001.8958108412871,215.67466782078264
274,1001.9355164684052,215.6619466844488
275,1001.9744431455865,215.64935711415276
276,1002.0129672306925,215.63689294040626
277,1002.0511076023568,215.6245483207428
278,1002.088882138527,215.61231779547478
279,1002.1263075458471,215.6001961955054
280,1002.1633996417536,215.58804233574463
281,1002.2005904526213,215.57599567926363
282,1002.2374532214533,215.56418527227584
283,1002.2735930668359,215.55232176697587
284,1002.3098953930539,215.5406908988128
285,1002.3454858496327,215.5291425696455
286,1002.3808237368848,215.51767408358984
287,1002.4159173042151,215.50628121537596
288,1002.4507794809497,215.49496084982493
289,1002.4854197995355,215.48371003686083
290,1002.5198472872057,215.4725259850667
291,1002.5540704856958,215.46140605272362
292,1002.5880974786655,215.4503477398981
293,1002.6219359159118,215.43934868094505
294,1002.6555930363081,215.4284066374062
295,1002.689075689537,215.41751949128306
296,1002.7223903566737,215.40668523866447
297,1002.7555431696867,215.3959019836902
298,1002.788539929908,215.38516793283296
299,1002.8213861255313,215.3744747044069
300,1002.8541074045147,215.36382108260125
301,1002.8867074872401,215.35320590805262
302,1002.9191899213588,215.3426280841779
303,1002.9515580624156,215.332086573729
304,1002.9838150843893,215.32158039568301
305,1003.0159639892099,215.31128004530203
306,1003.0474830613757,215.30083844121705
307,1003.0794343698758,215.29042960105062
308,1003.111285420785,215.28005284502808
309,1003.143038294214,215.26970742310166
310,1003.1746952853089,215.25939262644346
311,1003.2062585630829,215.2491077851761
312,1003.2377301773611,215.2388586422277
313,1003.2690925547831,215.22864424047162
314,1003.3003486241569,215.21846368313606
315,1003.3315011296036,215.2083161185672
316,1003.3625526771843,215.19820074206285
317,1003.3935057292877,215.18811679328667
318,1003.4243626125426,215.17806355395837
319,1003.4551255248873,215.16804034565428
320,1003.485796542298,215.15804652760258
321,1003.516377625536,215.1479268292848
322,1003.5473439023885,215.137837115023
323,1003.5782184280297,215.1277839170937
324,1003.6089812136934,215.11775924194276
325,1003.6396567196552,215.10793077875286
326,1003.6697318170163,215.09812646531506
327,1003.6997330161357,215.08834676203278
328,1003.7296589081798,215.0784241614214
329,1003.7600220660506,215.06852885725556
330,1003.790301696798,215.0588271893431
331,1003.8199888006102,215.04914866712838
332,1003.849605078587,215.03932644653503
333,1003.8796610736026,215.02969640630025
334,1003.9091289967212,215.01992251923144
335,1003.9390370911517,215.01018002748927
336,1003.9688491158827,215.00046232659722
337,1003.9985852806126,214.99076819849122
338,1004.0282493126169,214.98109739115958
339,1004.0578419830517,214.97145655295174
340,1004.0873429479675,214.96184508032482
341,1004.116754054206,214.95226241072305
342,1004.1460770231874,214.94270800821744
343,1004.1753134948547,214.93317454037432
344,1004.2044859064545,214.92366282874195
345,1004.2335917440496,214.91417859655377
346,1004.2626134945453,214.9047213813284
347,1004.291552573135,214.89528490848232
348,1004.320428180044,214.88586909468611
349,1004.3492405702605,214.8764738557084
350,1004.3779900015322,214.86709911300875
351,1004.406676714193,214.85774386171383
352,1004.4353037831556,214.848414784457
353,1004.4638507595614,214.83910480422034
354,1004.4923392990859,214.82981393021325
355,1004.5207693735474,214.82054789252047
356,1004.5491234488873,214.81130160252715
357,1004.5774170962668,214.80207503858577
358,1004.6056503819275,214.7930288024409
359,1004.6333318645309,214.78399873574742
360,1004.6609638686127,214.77482500262008
361,1004.6890354919824,214.76583054163274
362,1004.7165585426037,214.7566990306362
363,1004.7445009662531,214.74774595131345
364,1004.771897388981,214.73865077280405
365,1004.7997286352197,214.72957539819808
366,1004.8274992815138,214.7205199065693
367,1004.855209085898,214.7114898528554
368,1004.8828410502624,214.70247934250594
369,1004.9104132119319,214.69348837752693
370,1004.9379255647675,214.68452249173237
371,1004.9653611752988,214.67542571123548
372,1004.9931973236194,214.6663568554192
373,1005.0209480224171,214.65732107478155
374,1005.0485975111683,214.6483177435152
375,1005.0761477048434,214.6393406195145
376,1005.1036177042856,214.6303884033162
377,1005.1310114858525,214.62146633811975
378,1005.1583130053536,214.6125738559136
379,1005.1855240009045,214.60371042536963
380,1005.2126460983689,214.5948755401959
381,1005.2396808470005,214.58592438980736
382,1005.2670713671896,214.57700378718812
383,1005.2943684112042,214.56811867169824
384,1005.3215568646033,214.5592682913448
385,1005.3486390284847,214.55045184946925
386,1005.3756173406241,214.54166858807403
387,1005.4024941204934,214.53291778947246
388,1005.4292715642141,214.52419337683125
389,1005.4559682668964,214.5154950126846
390,1005.4825852611852,214.50682237231516
391,1005.5091235407156,214.49817514830804
392,1005.5355840461775,214.48955304963354
393,1005.5619676681213,214.48095580061047
394,1005.588275250132,214.4723884316221
395,1005.6144913992362,214.46385040076936
396,1005.6406177736458,214.45533593998312
397,1005.6666720236517,214.44685010208786
398,1005.6926386876112,214.43839240896057
399,1005.7185192285806,214.4299614361897
400,1005.7443180052596,214.42169495046664
401,1005.769613451572,211.62265245059922
402,1014.3346835011664,211.52119168911054
403,1014.6451534313219,211.42574813794909
404,1014.9372106978758,211.33609592888644
405,1015.2115464576075,211.25033942445393
406,1015.473961361171,211.168321013677
407,1015.7249376981483,211.08985845863302
408,1015.9650331165831,211.01477810833435
409,1016.1947789884969,210.94296188816614
410,1016.4145366222115,210.87420189025983
411,1016.6249422158048,210.80839278578438
412,1016.8263180754998,210.74538680055142
413,1017.0191163903128,210.68504494944722
414,1017.2037624546915,210.6271960885136
415,1017.3807799691483,210.57175487123067
416,1017.5504300940343,210.51860026818593
417,1017.7130831793511,210.46758520009683
418,1017.8691892877036,210.41860405151573
419,1018.0190716023617,210.3715564485351
420,1018.1630372674827,210.32540257623015
421,1018.3042681167358,210.28195921431683
422,1018.4372048041905,210.23934102283533
423,1018.567616470124,210.1983681541514
424,1018.6929934482966,210.1589577716205
425,1018.8135892188411,210.12103266798223
426,1018.9296400359744,210.08451846927332
427,1019.0413734840236,210.04934452622481
428,1019.1490057497522,210.01544321807503
429,1019.2527437526903,209.98275081982226
430,1019.352782491344,209.95122789714304
431,1019.4492426347424,209.92128932368433
432,1019.5408546695257,209.89230802232726
433,1019.6295374516785,209.86427231311168
434,1019.7153267218782,209.83713500384675
435,1019.7983668882289,209.81051270721363
436,1019.8798311159262,209.78473521170028
437,1019.9587102521971,209.75976055596837
438,1020.0351326987368,209.73581335860843
439,1020.1084111226583,209.71232050695426
440,1020.1802992487201,209.68951659204762
441,1020.2500792283342,209.66756879493946
442,1020.3172394874853,209.64603732379794
443,1020.3831257891784,209.62509722602948
444,1020.4472024883498,209.60471913139565
445,1020.5095594579293,209.58487527781165
446,1020.5702816498963,209.56553919320692
447,1020.6294500687868,209.54668574962298
448,1020.6871416061535,209.5282910954604
449,1020.7434292478911,209.51033259114868
450,1020.7983822710848,209.49278874800407
451,1020.8520664311075,209.47563857566328
452,1020.9045459584704,209.4588627441284
453,1020.9558800029672,209.4424702698702
454,1021.0060409741973,209.42638849181736
455,1021.0552512150389,209.41062877660326
456,1021.1034759435938,209.39517543975458
457,1021.1507631543509,209.38000369846975
458,1021.1971886826825,209.36511944052273
459,1021.2427345120004,209.3504991544419
460,1021.2874725874076,209.3361301178339
461,1021.3314418394282,209.32200025199108
462,1021.3746792289071,209.30805160337192
463,1021.4173620936817,209.2943144878417
464,1021.4593976672045,209.2807790217018
465,1021.5008161935925,209.26744383030277
466,1021.5416218792734,209.25429879083254
467,1021.5818457000523,209.2413271658645
468,1021.6215388724545,209.22852866568627
469,1021.6607022829999,209.2158951951657
470,1021.699360702793,209.20333298870804
471,1021.7378010545535,209.1910086186643
472,1021.775513626887,209.17882741848493
473,1021.8127880994361,209.16678284380754
474,1021.8496444979489,209.15486863633248
475,1021.8861019728224,209.1430789094029
476,1021.922178537227,209.13130079930585
477,1021.9582195541241,209.11974559703592
478,1021.9935784730701,209.10818608814793
479,1022.0289505702672,209.09684532280514
480,1022.0636533122163,209.08560370148928
481,1022.0980526734429,209.0744569406338
482,1022.1321617616604,209.0632786317721
483,1022.1663673867774,209.05231180093077
484,1022.1999258891519,209.04142815932602
485,1022.2332298324623,209.0306242454663
486,1022.2662898088731,209.01989670638858
487,1022.2991160784509,209.00924243378944
488,1022.3317181526043,208.99865848004058
489,1022.364105051076,208.98814205005843
490,1022.3962853268213,208.9776904935073
491,1022.4282670898676,208.96730129738995
492,1022.4600580299866,208.95697207902143
493,1022.4916654381946,208.9467005794336
494,1022.5230962269331,208.9364846570371
495,1022.5543569494664,208.92618179664314
496,1022.585883702272,208.91607369937046
497,1022.6168144799262,208.906015350051
498,1022.6475930288439,208.8958621228549
499,1022.678661904064,208.88590079590026
500,1022.7091435645452,208.8759841729918
501,1022.739488430645,208.8661107896474
502,1022.7697009836788,208.85627917643006
503,1022.799785720124,208.84648802436124
504,1022.8297466454546,208.8367360933093
505,1022.8595875544734,208.8270229649694
506,1022.8893097271937,208.8173467310512
507,1022.9189190029833,208.80770710215057
508,1022.9484162674194,208.79810304465084
509,1022.9778046833685,208.78853358127017
510,1023.0070872413132,208.7789977861234
511,1023.0362667744623,208.76949478242682
512,1023.0653459657738,208.7600237402852
513,1023.0943273547273,208.7505830984391
514,1023.1232157187765,208.74117215105372
515,1023.1520132177757,208.73179100941624
516,1023.1807195111862,208.72243900312057
517,1023.209336650451,208.71311471424187
518,1023.2378689744198,208.70381758161378
519,1023.2663182002618,208.69454707351176
520,1023.2946859550539,208.6852973509673
521,1023.3229901060399,208.67606823047404
522,1023.3512312147495,208.6668595321928
523,1023.37940983149,208.65767108742557
524,1023.4075264724777,208.64850273788647
525,1023.4355816220673,208.63935433515877
526,1023.463575734414,208.63037857394136
527,1023.4910415637394,208.6212667726095
528,1023.5189236758149,208.61232690262852
529,1023.5462796779566,208.60340338910396
530,1023.5735856293418,208.5943461582215
531,1023.6013007558422,208.58530921776145
532,1023.62895379365,208.57644275771386
533,1023.6560851613956,208.5674424953287
534,1023.6836259642942,208.55846147367072
535,1023.7111078905675,208.54964984906854
536,1023.7380714618503,208.54070438905677
537,1023.7654445694861,208.53177805587936
538,1023.7927591490093,208.52287589289213
539,1023.81999976775,208.5139976407615
540,1023.84716721927,208.50514297449584
541,1023.8742624980428,208.49631158416022
542,1023.9012865524696,208.48750317710005
543,1023.9282402780736,208.47871747708842
544,1023.9551245201094,208.46995422347126
545,1023.981940076178,208.461208142785
546,1024.0087030830778,208.45247927496496
547,1024.0354134186073,208.4437676527104
548,1024.0620709827062,208.43507330855456
549,1024.088675675823,208.4264012548937
550,1024.1152121600253,208.41775125775942
551,1024.1416811512563,208.4091231028833
552,1024.1680833051769,208.40051658525877
553,1024.1944192491083,208.39192657873522
554,1024.22070466907,208.38335316740185
555,1024.2469393077504,208.37479642605956
556,1024.2731229362576,208.3664008934017
557,1024.2988132661908,208.35787498526977
558,1024.3249025450746,208.34936600870157
559,1024.350940013373,208.34087889543153
560,1024.3769105799795,208.33241353057429
561,1024.4028145964426,208.32396972859829
562,1024.428652630489,208.3155416134209
563,1024.454442662932,208.3071293210124
564,1024.480184277702,208.29873383988615
565,1024.5058744499484,208.29035524502572
566,1024.5315129502212,208.2819936098634
567,1024.5570995538178,208.27378941512725
568,1024.5822043897106,208.26559927837445
569,1024.6072662081742,208.25742332426046
570,1024.632284627763,208.24926167399542
571,1024.657259277574,208.24111452530425
572,1024.682189552569,208.2329820669443
573,1024.7070748751503,208.22485983427472
574,1024.7319289071193,208.216752881912
575,1024.7567361813494,208.20866135669215
576,1024.781496248522,208.20058540716525
577,1024.8062086540745,208.19252056066324
578,1024.8308870843705,208.1844717979183
579,1024.85551629837,208.17643922877934
580,1024.8800959599353,208.16842296648846
581,1024.9046257225452,208.16042311662136
582,1024.9291052631386,208.15244593796962
583,1024.9535154298128,208.14448505474368
584,1024.9778757324843,208.13653969627083
585,1025.0021885294113,208.12861089372439
586,1025.0264506652034,208.12083123774875
587,1025.0502564124888,208.11319791727047
588,1025.0736143731524,208.10570817439987
589,1025.0965329863363,208.0983593034176
590,1025.119020531542,208.09114864978068
591,1025.141085131671,208.0840736091478
592,1025.1627347560077,208.07713162642335
593,1025.1839772231447,208.07032019482006
594,1025.2048202038504,208.06363685493946
595,1025.225271223885,208.0570791938702
596,1025.2453376667572,208.05064484430383
597,1025.2650267764302,208.0443314836673
598,1025.284345659978,208.03813683327252
599,1025.303301290186,208.03205865748197
600,1025.321900508105,208.0260947628906
601,1025.3401500255547,208.41899800213832
602,1024.1378661134568,208.36834061950785
603,1024.292877704306,208.31952158279438
604,1024.4422639566492,208.27270197189327
605,1024.5855319660066,208.22781065704305
606,1024.7228993894482,208.1847252751926
607,1024.8547406579105,208.14335850710515
608,1024.9813229682582,208.1036522399366
609,1025.1028241457939,208.06552466414973
610,1025.2194945277017,208.02889822176746
611,1025.3315714413916,207.99369915189905
612,1025.4392805951888,207.95983586755628
613,1025.5429022452777,207.92724374755244
614,1025.6426341324895,207.8958611514133
615,1025.738664876675,207.86562944616963
616,1025.831173894721,207.8364928623442
617,1025.9203318412267,207.8083983565925
618,1026.0063010288268,207.78083017072822
619,1026.0906596775717,207.75467966259902
620,1026.170680232447,207.72942701515024
621,1026.2479533336402,207.7050285810693
622,1026.3226125419278,207.68145783003436
623,1026.394739040095,207.65867424408697
624,1026.4644568130939,207.63663939741687
625,1026.5318834439045,207.61531676758622
626,1026.597130691186,207.59467165078613
627,1026.6603047485944,207.57465868320142
628,1026.7215444294036,207.55524759605692
629,1026.7809423560657,207.53640955848246
630,1026.8385867510437,207.51812840952422
631,1026.894527066856,207.5003771548441
632,1026.948845906177,207.4831301905627
633,1027.001621616878,207.46636318478227
634,1027.0529286545661,207.45005302126768
635,1027.102837754921,207.43417773923596
636,1027.151416117938,207.41882140903942
637,1027.1984064883393,207.40384587965292
638,1027.244231608262,207.38923316244177
639,1027.2889465229282,207.37489380060987
640,1027.3328249701337,207.3608950877484
641,1027.37566103149,207.34722092984921
642,1027.4175039546612,207.33385603160642
643,1027.4584005432844,207.3207858164805
644,1027.4983954015697,207.30799643801566
645,1027.537530899672,207.2954747433707
646,1027.5758472852856,207.28320823870135
647,1027.6133827895737,207.27118505636238
648,1027.6501737275312,207.25938689618067
649,1027.6862760976871,207.24781044031388
650,1027.7217000526393,207.2364454849935
651,1027.75647681592,207.22528235672607
652,1027.7906359884182,207.21431186277
653,1027.8242056999238,207.203499278948
654,1027.857292206419,207.19288878199544
655,1027.8897603270939,207.18244600668976
656,1027.9217152195292,207.1721634704002
657,1027.9531797805753,207.16203405127703
658,1027.9841758030923,207.15200442432254
659,1028.014866461573,207.14211215924445
660,1028.045136792712,207.1323514063834
661,1028.0750046964667,207.12277301148526
662,1028.104314584855,207.11331624617858
663,1028.1332522866935,207.1039767935559
664,1028.161831011719,207.09468494086923
665,1028.19026408094,207.08549947312932
666,1028.2183716122242,207.07648556984506
667,1028.245954156274,207.0674988398321
668,1028.2734535501138,207.05860616683987
669,1028.30066512947,207.04980386169223
670,1028.3276001832219,207.0410934112395
671,1028.354254161607,207.03254561060876
672,1028.3804104315373,207.02399776970032
673,1028.406566824717,207.0156095261172
674,1028.4322348500814,207.00729614245202
675,1028.4576738040969,206.99905390738198
676,1028.4828950434112,206.9908801374912
677,1028.507906779277,206.9827732156601
678,1028.53271396008,206.9748176220353
679,1028.557058076572,206.96683476837427
680,1028.5814856087748,206.95900091242194
681,1028.6054572079888,206.95112375194932
682,1028.629561319035,206.943393602226
683,1028.6532155771883,206.93561640926515
684,1028.6770137876485,206.92788732951956
685,1028.70066477167,206.92030247585691
686,1028.7238744238778,206.9127616376143
687,1028.7469493889002,206.90516585391464
688,1028.7701924870212,206.89771178857197
689,1028.7930019269697,206.89029790952972
690,1028.815688396839,206.88292401491887
691,1028.8382525143484,206.8755889699445
692,1028.8606977519698,206.86829175342785
693,1028.8830272345108,206.86103139458757
694,1028.905243932562,206.85370728460703
695,1028.9276557091025,206.84641992002403
696,1028.9499550447263,206.83916846219995
697,1028.972144505668,206.8319520570665
698,1028.9942267053766,206.82476989245797
699,1029.0162041290787,206.81772165996622
700,1029.0377717205033,206.8107043920478
701,1029.0592445603338,206.80371740109365
702,1029.0806247526534,206.79675609827154
703,1029.101926339289,206.78982405504624
704,1029.1231383915583,206.78291682098822
705,1029.144274527776,206.77603797806623
706,1029.1653237871174,206.7691870197761
707,1029.186287719485,206.76235961490573
708,1029.2071795783884,206.75555551946798
709,1029.228000110428,206.748774497178
710,1029.2487500386353,206.74201632291275
711,1029.269430051887,206.7352807821454
712,1029.290040806635,206.72856767041176
713,1029.31058292854,206.7218805634066
714,1029.3310454759758,206.71521907257684
715,1029.3514296379149,206.7085790868905
716,1029.3717479941151,206.70196045888
717,1029.3920009958272,206.69536675941578
718,1029.4121777161877,206.68879765145488
719,1029.432279186548,206.6822528173975
720,1029.4523063787638,206.6757319526853
721,1029.472260224783,206.669234767321
722,1029.4921416119978,206.6627609852349
723,1029.5119513851812,206.65631034334055
724,1029.5316903493779,206.64988259101503
725,1029.551359271494,206.643477489409
726,1029.5709588824084,206.63709481087395
727,1029.5904898787257,206.63073433850064
728,1029.6099529241878,206.62439586544565
729,1029.6293486517363,206.61807919430035
730,1029.648677665441,206.6117841367222
731,1029.66794054163,206.6055105129675
732,1029.6871378303194,206.59925463285543
733,1029.7062808234623,206.59301652153317
734,1029.7253694441083,206.58679969303853
735,1029.744392939302,206.5806004960846
736,1029.763362481981,206.57442243237108
737,1029.7822673569444,206.56826187657944
738,1029.8011186576668,206.56211886093453
739,1029.8199162855403,206.5559934121073
740,1029.8386601589516,206.5498855545138
741,1029.8573502031877,206.5437953105211
742,1029.8759863498053,206.53772270031325
743,1029.8945685370413,206.53167114125404
744,1029.9130863077626,206.52563707973667
745,1029.9315505360057,206.51962054112542
746,1029.949961144156,206.51371597268073
747,1029.9680291235968,206.50783022624125
748,1029.9860395077017,206.50195896493946
749,1030.0040055672853,206.49610315555466
750,1030.0219243440029,206.49026290568585
751,1030.0397955086014,206.4844383196687
752,1030.0576187418137,206.47853727357324
753,1030.075675942866,206.472654181525
754,1030.0936782045335,206.46678908648389
755,1030.1116253953592,206.4609419757473
