,Fitness,Potencia
260,1054.3856967998017,198.52785219082028
261,1054.40477229609,198.5216722548897
262,1054.4236829000374,198.51554912111803
263,1054.4424196893788,198.5094882644775
264,1054.4609659106986,198.5034923525196
265,1054.47931340129,198.4975622089258
266,1054.4974596406869,198.49177615125646
267,1054.515164977155,198.48604619371713
268,1054.5326986472255,198.48037529413088
269,1054.5500515999595,198.4742069708792
270,1054.5689266691097,198.4682239937048
271,1054.5872345792632,198.4629352868023
272,1054.603418022385,198.45765553826246
273,1054.619574052917,198.4524008112684
274,1054.6356535175187,198.4471846333909
275,1054.651615021824,198.44201579336408
276,1054.6674316723058,198.43689746172302
277,1054.6830937671275,198.4318330208709
278,1054.698590956135,198.42683286888067
279,1054.713891421225,198.4218950139564
280,1054.7290012572935,198.4170204471814
281,1054.743917431625,198.412204530859
282,1054.7586541355713,198.40744699918125
283,1054.7732121825054,198.4027465045845
284,1054.7875956959715,198.39810640365866
285,1054.8017944048045,198.39352332069043
286,1054.8158186386872,198.38899703258465
287,1054.8296690802908,198.38452732566438
288,1054.843346383467,198.38011330969
289,1054.8568532723486,198.37575477049285
290,1054.8701904022919,198.37145151601567
291,1054.8833583609921,198.36680455748478
292,1054.8975780540966,198.3622690984501
293,1054.9114565587427,198.3582625774508
294,1054.9237165130005,198.35428148564014
295,1054.935898653941,198.35033280733998
296,1054.9479816095395,198.3464215590843
297,1054.959950029202,198.34255137156464
298,1054.9717928030122,198.33872484846933
299,1054.983501963684,198.33494382806438
300,1054.9950718861228,198.33120957689553
301,1055.0064986946995,197.083950208343
302,1058.8231123624705,197.16461594007367
303,1058.5762752233745,197.22964403852325
304,1058.3772892421189,197.28301398644035
305,1058.2139772014925,197.32822678784984
306,1058.0756260291796,197.35600088887443
307,1057.9906372800442,197.37773852438738
308,1057.9241201153745,197.39683030422768
309,1057.8656992690633,197.41115541206597
310,1057.8218644390781,197.42135583415777
311,1057.790651147477,197.43005298079333
312,1057.7640378787723,197.43697342898693
313,1057.7428613072998,197.44249943952235
314,1057.7259517150615,197.44691168030167
315,1057.712450258277,197.45041014633566
316,1057.7017449522127,197.45314124238254
317,1057.6933877983092,197.4550892058836
318,1057.6874270299961,197.4563888774747
319,1057.6834500349273,197.45714614029967
320,1057.6811328106828,197.45743060624517
321,1057.6802623448898,197.45730263999062
322,1057.6806539216286,197.45690945480374
323,1057.6818570683006,197.45624942020947
324,1057.683876774159,197.45533427120637
325,1057.6866771301084,197.4541810737672
326,1057.6902059142724,197.45280611722237
327,1057.6944132812996,197.45122663837384
328,1057.6992464865762,197.44946006835872
329,1057.7046521908223,197.447524297085
330,1057.71057565092,197.44543233728388
331,1057.7169770479113,197.4429138457698
332,1057.7246836319443,197.44042792128462
333,1057.732290560869,197.4377460928242
334,1057.740496955958,197.4350120325331
335,1057.7488631804486,197.4320723621455
336,1057.7578585718347,197.42927111451812
337,1057.7664303895745,197.42642865913
338,1057.775128303062,197.4235510820182
339,1057.7839336890243,197.4206465302029
340,1057.7928216175792,197.41758804639616
341,1057.8021805780277,197.4146537971871
342,1057.8111593806075,197.41158652191328
343,1057.8205452429452,197.4085240866509
344,1057.8299162948483,197.4054712047699
345,1057.839258113404,197.40243136525208
346,1057.8485600223285,197.3994075752419
347,1057.8578128197596,197.39641498812236
348,1057.8669701363456,197.39345136251072
349,1057.8760388307173,197.39051587057216
350,1057.885021436049,197.38760827987056
351,1057.8939186635962,197.38471639589764
352,1057.9027678285534,197.38184483612864
353,1057.9115548014463,197.37899674926908
354,1057.9202699472366,197.37617455131345
355,1057.9289058729807,197.37338010446004
356,1057.9374568803523,197.37061484883355
357,1057.9459185625692,197.3678912545977
358,1057.954252760931,197.3652062739639
359,1057.9624688016704,197.36254708053954
360,1057.970605933549,197.35992713948173
361,1057.978622953186,197.35733349870617
362,1057.9865594939592,197.35476859728476
363,1057.9944080923087,197.35223384764382
364,1058.00216442621,197.34973022314915
365,1058.0098255171636,197.34725837324012
366,1058.0173893778851,197.34481870781485
367,1058.0248547540864,197.342411458355
368,1058.0322209374335,197.34003672238194
369,1058.0394876295113,197.3376944959575
370,1058.0466548423701,197.33538469758972
371,1058.0537228253754,197.33310718594518
372,1058.0606920110076,197.33086177308348
373,1058.0675629743646,197.32864823444217
374,1058.074336402607,197.32647741659574
375,1058.080979105217,197.32434504158448
376,1058.0875041727513,197.32223754007146
377,1058.0939531273812,197.32015675799317
378,1058.100320320541,197.3181035903763
379,1058.1066030134484,197.3160785666236
380,1058.1127995861318,197.31408226767772
381,1058.1189082609062,197.31211479305313
382,1058.1249287332575,197.3101757894077
383,1058.1308620844125,197.30826508362392
384,1058.1367088441107,197.3063824438986
385,1058.1424697216703,197.30453704464492
386,1058.1481166433864,197.302715871088
387,1058.1536894344708,197.30091984909836
388,1058.159185261759,197.2991492616982
389,1058.1646032592034,197.29741308200784
390,1058.169915969056,197.29570807083905
391,1058.1751333032325,197.29402348208092
392,1058.1802881448325,197.2923608460319
393,1058.1853758111424,197.29072841174573
394,1058.1903710600582,197.2891217824054
395,1058.1952873458395,197.28751982887155
396,1058.200189323653,197.28594719897697
397,1058.2050015711304,197.28439893133617
398,1058.2097392701112,197.2828745356146
399,1058.2144039210193,197.28137497476894
400,1058.218992577207,197.27989963580364
401,1058.223507114441,196.8946031295884
402,1059.4025144234595,196.93102641714677
403,1059.291059163531,196.96253101376814
404,1059.1946550978696,196.990031989302
405,1059.110502112736,197.01424877106095
406,1059.0363987605533,197.03573659841138
407,1058.9706460088612,197.05492807181133
408,1058.9119201002572,197.07216381493967
409,1058.8591787262844,197.087715133135
410,1058.8115916926067,197.09679471921496
411,1058.7838081592022,197.10398158156818
412,1058.7618163604013,197.10972968573995
413,1058.7442271616358,197.1143502311262
414,1058.7300882927539,197.1180504054829
415,1058.7187657592222,197.12100292190246
416,1058.7097310589784,197.12334958217963
417,1058.7025502785305,197.12519712314807
418,1058.696896803167,197.12660039296696
419,1058.692602797521,197.1276696013393
420,1058.6893310199016,197.12842466185467
421,1058.6870205347245,197.12894115345097
422,1058.68544007044,197.12925759684524
423,1058.6844717536535,197.12939575260364
424,1058.6840489970327,197.12938223609808
425,1058.6840903575398,197.1292372508719
426,1058.6845340123318,197.1289894099229
427,1058.685292405636,197.1286383090253
428,1058.6863667743826,197.12820943711225
429,1058.6876791224365,197.12770140988894
430,1058.68923368574,197.12712945276593
431,1058.6909838745362,197.1265083752902
432,1058.6928843716119,197.12584058977802
433,1058.6949277952792,197.12513377546338
434,1058.697090647082,197.1243945905127
435,1058.699352553031,197.1236287589591
436,1058.7016959975851,197.12284122030272
437,1058.7041058658738,197.1220405171641
438,1058.7065560174779,197.12122888373827
439,1058.709039615761,197.12040855215176
440,1058.7115498304156,197.11958164229947
441,1058.7140801745636,197.11875029351128
442,1058.7166241018554,197.11793001287126
443,1058.719134160614,197.11709304936187
444,1058.7216952689528,197.11624729643208
445,1058.7242832729178,197.11540690234477
446,1058.726854878825,197.11456243171656
447,1058.7294389589474,197.1137265560619
448,1058.7319967384506,197.1129131089198
449,1058.7344858867054,197.11209292207522
450,1058.7369956584498,197.11128307970102
451,1058.7394737761147,197.11047050876064
452,1058.7419602431924,197.10965918631734
453,1058.7444428898689,197.10885159863636
454,1058.7469141081729,197.10804665435944
455,1058.7493772376602,197.1072608441908
456,1058.7517818167762,197.10647393598813
457,1058.7541897558763,197.1057007872267
458,1058.7565555910862,197.10494634081334
459,1058.758864197111,197.10418347643179
460,1058.7611985621188,197.1034293508539
461,1058.763506186387,197.1026915188785
462,1058.7657639522317,197.10196803381967
463,1058.7679778165118,197.10126996845102
464,1058.77011389654,197.10056912944452
465,1058.7722584638996,197.09988008291987
466,1058.7743669462652,197.09921735264746
467,1058.7763949008986,197.09855409207054
468,1058.7784244782642,197.09789956704805
469,1058.780427324833,197.0972539912055
470,1058.782402786911,197.0966175875399
471,1058.784350182128,197.09600447185
472,1058.786226316139,197.09540067965926
473,1058.7880739202426,197.09480591843428
474,1058.789893889591,197.0942167793731
475,1058.7916966551184,197.09363414480293
476,1058.793479516903,197.09304840605452
477,1058.7952718774732,197.09247168213196
478,1058.797036652676,197.09191373959706
479,1058.7987439568328,197.09136299414558
480,1058.8004292379146,197.09081004555333
481,1058.8021212606068,197.09026617576845
482,1058.8037855021485,197.0897312451185
483,1058.8054223899373,197.0892049277059
484,1058.8070329212198,197.08868712517412
485,1058.8086173969673,197.088173048496
486,1058.8101904716023,197.08765083045506
487,1058.8117884588073,197.08714503223416
488,1058.8133362013634,197.0866546406508
489,1058.8148367996087,197.08617626974015
490,1058.816300614595,197.08567267225357
491,1058.817841622904,197.08518765104333
492,1058.8193257878074,197.08469439109635
493,1058.8208351632452,197.08421728629023
494,1058.822295103952,197.0837676935207
495,1058.8236708578265,197.08332781954934
496,1058.8250168721788,197.0828835077849
497,1058.826376466178,197.0824701474886
498,1058.8276413486847,197.0820628460763
499,1058.8288876910065,197.08164886775026
500,1058.8301544646843,197.08125543349442
501,1058.831358373507,197.05491776039605
502,1058.911951653188,197.05706769903693
503,1058.905372840947,197.0588848122245
504,1058.899812474593,197.0604387654401
505,1058.8950573777533,197.06178219046015
506,1058.8909464971919,197.06295504697508
507,1058.8873575562561,197.0639879032278
508,1058.884197016123,197.06490434692643
509,1058.881392698405,197.0657227586969
510,1058.8788883583875,197.0666182092243
511,1058.8761482797736,197.0673604781764
512,1058.87387693678,197.06796671464497
513,1058.8720218531862,197.06845263351434
514,1058.870534941446,197.06883315854782
515,1058.8693705348437,197.06912396712045
516,1058.8684806606116,197.06933713597255
517,1058.867828363924,197.06948318133774
518,1058.8673814651065,197.06957228388512
519,1058.8671088113115,197.06960412649138
520,1058.8670113729363,197.06959704014696
521,1058.8670330571504,197.06955680013493
522,1058.8671561915871,197.06948839700704
523,1058.8673655051584,197.06939968509312
524,1058.867636963615,197.0692898030903
525,1058.8679732025437,197.06916291324592
526,1058.8683614854674,197.06902158494827
527,1058.8687939500583,197.06886839840715
528,1058.869262700874,197.06870561484735
529,1058.869760818567,197.06853508564225
530,1058.8702826379347,197.0683583798048
531,1058.8708233577972,197.06817715191352
532,1058.8713779151446,197.06799219930187
533,1058.8719438701362,197.06780441018816
534,1058.8725185048243,197.0676136817801
535,1058.8731021337528,197.06741310585699
536,1058.8737158960776,197.06721281123157
537,1058.8743287976313,197.06702066474574
538,1058.874916765878,197.0668282750162
539,1058.8755054784503,197.06663607599594
540,1058.8760936074523,197.06644448885137
541,1058.8766798641147,197.06625416399498
542,1058.8772622581753,197.06606514606744
543,1058.8778406530337,197.06587127030076
544,1058.8784339128797,197.06568121471204
545,1058.8790154829812,197.06549375683986
546,1058.87958910407,197.06530869530377
547,1058.8801553923704,197.065126121343
548,1058.8807140686904,197.06494602821525
549,1058.8812651536614,197.06476862220873
550,1058.8818080160413,197.06459390619983
551,1058.8823426470285,197.06442187011336
552,1058.882869077453,197.06425228999333
553,1058.8833879926203,197.0640851272911
554,1058.8838995104893,197.06392042991695
555,1058.8844034844542,197.06375816762463
556,1058.8849000070686,197.0635983098974
557,1058.885389171714,197.06344082588578
558,1058.8858710727895,197.06328583877504
559,1058.8863453333483,197.06313332664598
560,1058.8868120204634,197.0629832599771
561,1058.8872712244702,197.0628364502903
562,1058.8877204621117,197.0626926633427
563,1058.8881604501712,197.06255167351296
564,1058.8885918790502,197.06241334269552
565,1058.8890151713517,197.06227697453565
566,1058.889432457921,197.06214236121065
567,1058.8898443746953,197.06200947543735
568,1058.8902510051616,197.06188083454091
569,1058.8906446463047,197.0617510770867
570,1058.8910417041147,197.06162318025522
571,1058.891433068419,197.06149714102688
572,1058.8918187484578,197.061372954619
573,1058.8921987588658,197.06125061412624
574,1058.8925731207737,197.06113011016325
575,1058.8929418629004,197.06101143082626
576,1058.8933050216715,197.0608945618321
577,1058.8936626407938,197.06077948676884
578,1058.8940147704873,197.06066618738203
579,1058.894361466611,197.0605546438716
580,1058.894702789753,197.0604467867328
581,1058.8950328325977,197.06033878560737
582,1058.8953633160413,197.0602324677481
583,1058.8956886486908,197.0601278107278
584,1058.896008899173,197.06002479089196
585,1058.8963241398706,197.05993496218417
586,1058.8965990157164,197.05984397379729
587,1058.89687744018,197.05975246640244
588,1058.8971574528086,197.059660776806
589,1058.8974380229736,197.05956856677074
590,1058.8977201856815,197.05947504135875
591,1058.898006373442,197.05938678240648
592,1058.898276445836,197.05929788250694
593,1058.8985484795287,197.05920891828478
594,1058.8988207100485,197.05912123295835
595,1058.8990890271475,197.0590334440184
596,1058.8993576613036,197.0589479134906
597,1058.8996193847188,197.05886161986172
598,1058.8998834432232,197.05877792529856
599,1058.9001395485864,197.0586876675262
600,1058.9004157373697,197.05859943268644
601,1058.9006857359796,197.0696038158898
602,1058.8670123233774,197.06854006333992
603,1058.8702674061797,197.06763728177881
604,1058.8730299177569,197.06685872176055
605,1058.8754123114127,197.0661772061057
606,1058.8774977493167,197.06557255618688
607,1058.8793479780682,197.06502972643747
608,1058.8810090371012,197.06453743874403
609,1058.882515437443,197.06408718278504
610,1058.8838932206777,197.0636724841909
611,1058.8851621983758,197.06328836870566
612,1058.8863375917608,197.0629309697869
613,1058.887431232452,197.06259724117388
614,1058.8884524420077,197.06268572364417
615,1058.8881816856488,197.06277681077518
616,1058.887902959028,197.06286631732968
617,1058.8876290689711,197.06294967646122
618,1058.8873739900287,197.0630231750274
619,1058.8871490844163,197.06308581126407
620,1058.886957417532,197.06313719200085
621,1058.8868001924775,197.06317845496395
622,1058.8866739278103,197.06321062194135
623,1058.8865754968595,197.06323419634614
624,1058.8865033591808,197.06325041832375
625,1058.8864537199292,197.06325943929417
626,1058.8864261157598,197.06326252479036
627,1058.8864166741414,197.06326056970033
628,1058.886422656717,197.0632567888604
629,1058.8864342260872,197.0632497654213
630,1058.8864557178108,197.0632394742059
631,1058.8864872089298,197.06322649125593
632,1058.8865269367568,197.06321130362358
633,1058.8865734109118,197.06319432093585
634,1058.8866253779363,197.06317588650876
635,1058.8866817872831,197.06315739706315
636,1058.8867383649867,197.063137076146
637,1058.886800546993,197.0631162565091
638,1058.8868642550822,197.06309591081
639,1058.8869265129215,197.06307502637512
640,1058.886990419292,197.06305371331578
641,1058.8870556372535,197.063032068534
642,1058.887121870286,197.0630102292321
643,1058.8871886985498,197.06298844881084
644,1058.8872553466388,197.06296652488456
645,1058.8873224338531,197.06294459668132
646,1058.887389534155,197.06292269332056
647,1058.8874565584392,197.06290083161258
648,1058.8875234552656,197.06287903626875
649,1058.8875901490176,197.06285694112347
650,1058.8876577601623,197.0628354014104
651,1058.887723671684,197.0628134452276
652,1058.8877908576037,197.06279170928624
653,1058.887857369584,197.06277068937598
654,1058.8879216905093,197.06274983278584
655,1058.8879855116752,197.0627291408542
656,1058.888048828986,197.06270873050318
657,1058.8881112846602,197.06268846364316
658,1058.8881733012518,197.06266835922648
659,1058.888234820767,197.06264843121278
660,1058.8882958004888,197.06262869064938
661,1058.888356206613,197.06260914629752
662,1058.8884160123296,197.06258980877942
663,1058.888475185135,197.0625706798444
664,1058.8885337196762,197.06255176686608
665,1058.8885915933897,197.0625330819884
666,1058.8886487691154,197.06251462706499
667,1058.888705241181,197.0624963954236
668,1058.8887610300037,197.06247838569553
669,1058.8888161397717,197.06246045855158
670,1058.888870996832,197.06244265988744
671,1058.8889254607443,197.06242502263538
672,1058.8889794307356,197.06240760347438
673,1058.8890327333684,197.0623903829736
674,1058.8890854281008,197.06237295538608
675,1058.8891387565186,197.06235584058243
676,1058.8891911278179,197.06233902670328
677,1058.8892425782878,197.0623225029239
678,1058.8892931410528,197.06230625943726
679,1058.889342846122,197.06229028734134
680,1058.8893917207356,197.06227456310816
681,1058.8894398368889,197.0622590969178
682,1058.8894871634316,197.06224386478385
683,1058.8895337737613,197.06222886111115
684,1058.8895796849997,197.0622140875301
685,1058.8896248921578,197.062199528899
686,1058.889669441569,197.0621851897741
687,1058.8897133192913,197.06217148691113
688,1058.889755250052,197.06215774103637
689,1058.8897973124285,197.06214436300309
690,1058.8898382492105,197.0621310839612
691,1058.8898788830788,197.0621180378912
692,1058.8899188040527,197.06210406357303
693,1058.8899615654664,197.06209100919878
694,1058.8900015118516,197.06207832603857
695,1058.890040322322,197.06206558648796
696,1058.8900793053467,197.0620531863821
697,1058.8901172496708,197.06204107719591
698,1058.8901543037805,197.06202923592346
699,1058.8901905380742,197.06201763794235
700,1058.8902260278965,197.06200621202564
701,1058.8902609912016,197.06733850161058
702,1058.8739441850717,197.0668585619623
703,1058.8754128003952,197.06645421581456
704,1058.8766500996076,197.0661252271671
705,1058.8776568048686,197.06585528283662
706,1058.87848283452,197.06562140919596
707,1058.8791984878603,197.06541543657508
708,1058.8798287640802,197.06523135162237
709,1058.8803920640355,197.06506471670423
710,1058.8809019668852,197.06491224546173
711,1058.881368528887,197.06477149260226
712,1058.8817992326371,197.06464062725283
713,1058.8821996806064,197.0645751639171
714,1058.8823999984136,197.06452562626964
715,1058.8825515836147,197.06448778834917
716,1058.8826673676515,197.0644585300476
717,1058.8827568980541,197.06443352434798
718,1058.882833415495,197.06441368712234
719,1058.8828941174056,197.0644000465676
720,1058.882935857503,197.0643888446113
721,1058.8829701354894,197.06437770250972
722,1058.8830042303202,197.06436849617995
723,1058.8830324016894,197.06436085420805
724,1058.8830557861234,197.06435438891586
725,1058.8830755699173,197.0643488536256
726,1058.8830925079055,197.06434400035735
727,1058.8831073589065,197.06434075009332
728,1058.8831173047142,197.06433696586464
729,1058.8831288844542,197.06433438541796
730,1058.883136780621,197.06433197892602
731,1058.8831441444863,197.06432907440663
732,1058.8831530323157,197.06432644108264
733,1058.883161090287,197.0643240261722
734,1058.883168479913,197.0643222830959
735,1058.8831738137264,197.06432011078925
736,1058.883180460985,197.06431807157276
737,1058.8831867009874,197.06431613940637
738,1058.8831926134164,197.0643142913336
739,1058.8831982685192,197.06431281930796
740,1058.8832027729177,197.06431102924702
741,1058.8832082505041,197.06430931859128
742,1058.8832134851107,197.06430763753227
743,1058.883218629151,197.06430615104225
744,1058.8832231778106,197.06430466261403
745,1058.8832277324009,197.06430315666955
