,Fitness,Potencia
279,1012.3808278995075,160.81451693338707
280,1012.6925766877357,160.7531307817845
281,1012.9945965536203,160.69365892619035
282,1013.2871980831435,160.63604033719767
283,1013.5706815409876,160.58021600883154
284,1013.8453372365489,160.52612888704553
285,1014.1114458757361,160.47372380098358
286,1014.3692788991607,160.42294739688828
287,1014.6190988073097,160.37374807454273
288,1014.8611594732497,160.32607592613803
289,1015.095706443401,160.2798826774637
290,1015.3229772268787,160.23512163132312
291,1015.5432015738902,160.19174761308057
292,1015.7566017436436,160.1497169182505
293,1015.9633927622076,160.10898726204476
294,1016.1637826707397,160.06951773079587
295,1016.3579727644842,160.0312687351797
296,1016.5461578229158,159.99420196516348
297,1016.7285263313956,159.9582803466085
298,1016.9052606946861,159.9234679994607
299,1017.0765374426533,160.6714243501722
300,1013.3965921971526,161.3941244714353
301,1009.8409076005382,162.0996014424652
302,1006.3699609030712,162.77066774870516
303,1003.0683146763706,163.4077451505427
304,999.93389385933,164.02857255925127
305,996.8794230084836,164.61553357027879
306,993.9915748342282,165.16905715418255
307,991.2682388014218,165.69004526755128
308,988.7049772836476,166.19673386087388
309,986.2120694045007,166.67200216415205
310,983.8737493523718,167.13390687953373
311,981.601178152694,167.5655021233677
312,979.4777295530307,167.96868554363857
313,977.4940671252982,168.36013613188325
314,975.5681302311345,168.72487738490076
315,973.7736032662883,169.0646455381252
316,972.1019439524239,169.3942591809549
317,970.4802448297019,169.7005408570368
318,968.9733389833791,169.9850910502134
319,967.57335203295,170.24922380412593
320,966.2738188837004,170.50523893566682
321,965.0142244365193,170.7424709315787
322,963.8470430166326,170.97234608027526
323,962.7160572850457,171.18479930844933
324,961.6707874024291,171.3811053337902
325,960.7049617577522,171.57124462218317
326,959.7694764588587,171.7554000410847
327,958.8634317978633,171.9251573661083
328,958.0282257587473,172.0895398914719
329,957.2194637339583,172.2407259787153
330,956.4756281847208,172.37970481165692
331,955.791852326648,172.51424502097157
332,955.1299144968198,172.6377062311625
333,954.5224853426805,172.75075784939767
334,953.9662713809635,172.86017383550563
335,953.4279447293122,172.96000502946808
336,952.936775255017,173.05083972128637
337,952.489868571271,173.13873672197445
338,952.0574153278858,173.21850661047063
339,951.6649474764845,173.29568956810655
340,951.2852073249157,173.3653249256285
341,950.9426013659076,173.42795997015014
342,950.6344369468613,173.48427403035348
343,950.3573717706608,173.53875153425892
344,950.0893424514461,173.58731145372155
345,949.8504276476899,173.6303931448144
346,949.638465727513,173.67206554870216
347,949.4334375003855,173.70874974117768
348,949.2529512734059,173.74085167998845
349,949.0950097344567,173.77190089143133
350,948.9422476141578,173.7987501014008
351,948.8101495011081,173.82174514825152
352,948.6970138706024,173.84398459224818
353,948.587595806139,173.86269394197197
354,948.4955458054978,173.87816734403734
355,948.4194166673362,173.8931314678214
356,948.3457931783187,173.90513343802098
357,948.2867434849368,173.9144234306988
358,948.2410367209618,173.92340725540365
359,948.1968363034141,173.92991058031487
360,948.1648399448509,173.9341394361752
361,948.1440339740179,173.93822877365272
362,948.1239144336287,173.94024582733266
363,948.1139905295233,173.94037092518096
364,948.1133750481097,173.94049189226212
365,948.1127798900702,173.93888576555943
366,948.1206820334476,173.93570563560226
367,948.1363282728369,173.93109375955467
368,948.159018702991,173.92663431751788
369,948.1809591578121,173.9208681580885
370,948.2093286622046,173.91529262921853
371,948.2367602642448,173.90852610521847
372,948.2700515623251,173.90067914925487
373,948.3086585856661,173.89309172405694
374,948.3459887176398,173.88452185926775
375,948.3881524524027,173.87506865717378
376,948.4346622067051,173.86592821054876
377,948.4796332041001,173.85598091282236
378,948.528573908914,173.84531267511684
379,948.5810616384251,173.83499747505633
380,948.6318124227228,173.8240231353366
381,948.6858061741439,173.81245710108917
382,948.7427110626413,173.80036922128184
383,948.8021834312933,173.7886814658639
384,948.8596871879495,173.77651535242396
385,948.9195444660741,173.76475195575551
386,948.9774203776828,173.75255715335115
387,949.0374188055123,173.73997944525715
388,949.0993011293349,173.72707202819333
389,949.162805621289,173.71459192071205
390,949.2242077500966,173.70180857469035
391,949.2871018125234,173.6887680853189
392,949.351261020231,173.67615931518463
393,949.4132961692917,173.66332212852257
394,949.4764551276689,173.6502878156107
395,949.5405839471953,173.63768500925548
396,949.602589754463,173.62490854278713
397,949.6654499694873,173.6119848314789
398,949.7290346291238,173.59948894784992
399,949.7905143765784,173.58686487536343
400,949.8526248132121,173.5741348910523
401,949.9152563360226,168.3356966610477
402,975.6883724276454,168.47780117126462
403,974.989218237378,168.61525377110917
404,974.312951446143,168.7483358183624
405,973.6581877736571,168.87372364596777
406,973.0412796618384,168.99186104882457
407,972.4600436397832,169.10622382434318
408,971.8973787842315,169.21391502448392
409,971.3675380795389,169.31815702377594
410,970.8546674430222,169.4161858199174
411,970.3723657660064,169.50840682883006
412,969.9186384021559,169.5976646192406
413,969.4794900733364,169.6815190275786
414,969.0669263843133,169.7626747999325
415,968.667639984332,169.83882423426172
416,968.2929847674322,169.91028427502437
417,967.9414013668802,169.97728504151377
418,967.6117575957524,170.04214241666048
419,967.2926593100306,170.1029144771709
420,966.9936607723191,170.16172454487003
421,966.7043152392393,170.21677302494894
422,966.4334767172513,170.26826082643367
423,966.1801567339462,170.31808548009917
424,965.9350194379122,170.36463203091284
425,965.7060104079087,170.40811035097352
426,965.4920970732103,170.4486658302594
427,965.2925641151237,170.487911869186
428,965.0994736036048,170.52445164764893
429,964.9196978935672,170.55845808052024
430,964.7523862438404,170.59136786810856
431,964.5904700889059,170.62191570167968
432,964.4401747477359,170.65025202018643
433,964.3007600606827,170.6776764638174
434,964.1658317980184,170.70303802636946
435,964.0410529102624,170.72646749721272
436,963.9257799137135,170.74914538144026
437,963.8142047233139,170.7700199413423
438,963.7115018885959,170.78920488032256
439,963.6171119888131,170.80777716953793
440,963.5257363258734,170.82480375703594
441,963.4419655153833,170.84033107954568
442,963.3655710886353,170.85538420973745
443,963.2915096880918,170.86903455800103
444,963.2243499746351,170.88138726503138
445,963.1635746560455,170.89335149294746
446,963.1047106546985,170.90410142245278
447,963.0518210015323,170.91451555192552
448,963.0005834845265,170.9238010823952
449,962.9548986746158,170.9320085582307
450,962.914517893505,170.93998235265215
451,962.8752868249514,170.94696258024214
452,962.8409441052086,170.95300941927533
453,962.8111936571654,170.95887521549
454,962.7823339397892,170.9638645973541
455,962.7577861810178,170.96802993563284
456,962.7372927166864,170.97207621174357
457,962.7173850382217,170.97534762267605
458,962.7012896964338,170.97788690658527
459,962.6887964196005,170.98036072069522
460,962.6766252541795,170.98214767477086
461,962.6678334401274,170.9832874757089
462,962.6622256195124,170.9844079475359
463,962.6567128981233,170.98491768155947
464,962.6542050067274,170.98485131281325
465,962.6545315409589,170.98480539016984
466,962.6547574803644,170.984214662956
467,962.6576638582565,170.98310944200924
468,962.6631015453145,170.98151835927604
469,962.670929672362,170.97999801625872
470,962.6784097600071,170.97801588727643
471,962.6881618346001,170.97559746916787
472,962.7000604516941,170.97327707113027
473,962.7114768100391,170.97054028837425
474,962.7249417811986,170.96741023200659
475,962.7403416585275,170.9644016546064
476,962.7551438593364,170.96101800125294
477,962.7717914338355,170.9572783525439
478,962.7901905054839,170.95368026912283
479,962.8078930759157,170.94974176200472
480,962.8272705309369,170.94547964344693
481,962.848240154241,170.9413942083318
482,962.8683404950075,170.93699779461434
483,962.8899708504973,170.93229026343226
484,962.9131319039134,170.92777400605553
485,962.9353518902067,170.9229728056944
486,962.9589737959836,170.9178820737629
487,962.9840201970865,170.91299514584261
488,963.0080638824543,170.9078283670742
489,963.033484433995,170.90286780982595
490,963.0578903756564,170.89765065183602
491,963.0835587929669,170.89219177352751
492,963.1104164742446,170.8865019361304
493,963.1384104742383,170.88101776142202
494,963.1653926138038,170.87530945871282
495,963.1934774631329,170.86938636172854
496,963.2226191002956,170.86367656107015
497,963.2507113195347,170.857753863533
498,963.2798509914178,170.8516307034214
499,963.3099769391667,170.8457273755701
500,963.3390213121952,170.83962836161936
501,963.3690284608329,170.83334122833224
502,963.3999611566055,170.82687741778292
503,963.431763104508,170.82064459169203
504,963.4624286088751,170.81423826365028
505,963.4939477428406,170.80766459702772
506,963.5262901826236,170.80132546339735
507,963.5574787200849,170.79482158180508
508,963.5894778175189,170.78815859636003
509,963.6222597059086,170.78173301000274
510,963.6538735907866,170.77514600700053
511,963.6862816455573,170.76840739037505
512,963.7194356393547,170.76190858528807
513,963.7514097603826,170.75525978073352
514,963.7841218787912,170.7484657569183
515,963.8175484759618,170.7419132873228
516,963.849786626372,170.73521683232266
517,963.8827331849725,170.72875864281212
518,963.9145074773642,170.72215301840046
519,963.9470071494698,170.7154046688616
520,963.980209029201,170.70889621072365
521,964.0122306432395,170.70224621478798
522,964.0449486232433,170.69583279801773
523,964.0765026337526,170.6892743902209
524,964.108770000113,170.68258011918198
525,964.1417058136246,170.67612380099814
526,964.1734708990891,170.6695280722975
527,964.2059218842962,170.66280177337586
528,964.2390152749908,170.65594894914292
529,964.272731170217,170.64933919860042
530,964.3052511428859,170.64260321063423
531,964.3383922036796,170.635749146346
532,964.3721141999777,170.62913810705052
533,964.4046405133113,170.6224042447252
534,964.437771115952,170.6155555460267
535,964.4714667135486,170.6089496007243
536,964.5039679644365,170.60222389780844
537,964.5370584227826,170.59573682141607
538,964.568974838633,170.58912993255578
539,964.6014807318256,170.58240198294038
540,964.6345822439334,170.57591264232042
541,964.6665097997834,170.56930343032542
542,964.699027122799,170.5625767392927
543,964.7321224426801,170.5560885224494
544,964.7640444695489,170.54948286517865
545,964.7965443033211,170.54276304069094
546,964.8296058398005,170.53628137287458
547,964.8614956454571,170.5296864619739
548,964.8939426070883,170.52332551748248
549,964.9252384539864,170.516845609475
550,964.957119601383,170.5102556850483
551,964.9895420295625,170.50389947068462
552,965.0208146042316,170.49742759736998
553,965.0526562209398,170.4908488848001
554,965.0850234867835,170.48414913498576
555,965.1179862558702,170.4777027209434
556,965.1497026129584,170.47114755582146
557,965.1819540253584,170.46447379235465
558,965.2147889416151,170.45803632104554
559,965.2464613004558,170.45151113152278
560,965.278565232908,170.44520127024373
561,965.3096097504008,170.43879751960898
562,965.3411162035238,170.4322908298331
563,965.3731291172212,170.42601473776242
564,965.4040074902089,170.41962980155876
565,965.4354213763309,170.41312325692263
566,965.4674335759405,170.40686306042377
567,965.498233742715,170.4004980930412
568,965.5295493822373,170.3940154748754
569,965.561443863613,170.38777824468875
570,965.5921310361314,170.3814387816711
571,965.6233211941781,170.37498415536524
572,965.655077955603,170.36877382467392
573,965.6856327826044,170.36246358354842
574,965.7166791689419,170.3560548816067
575,965.7482099824952,170.34987317505278
576,965.7786239787404,170.3435937880174
577,965.8095185629545,170.3372037765868
578,965.8409574191928,170.33105559175212
579,965.8712064885794,170.3248117353392
580,965.9019262621309,170.31878928004858
581,965.9315567421609,170.31298088556525
582,965.960134043019,170.3073794566609
583,965.9876930732285,170.30197813160322
584,966.0142675925122,170.29677027612618
585,966.039890241459,170.29174947754444
586,966.0645925704812,170.28690953396938
587,966.0884050928707,170.28224444899416
588,966.1113573109487,170.2777484265529
589,966.1334777413597,170.27340062150103
590,966.154868942215,170.26922659460487
591,966.175405154544,170.26520534860882
592,966.1951896848445,170.26133181671483
593,966.2142474617631,170.2576010998249
594,966.2326025888615,170.25400846271717
595,966.2502783634316,170.25054932509494
596,966.2672973205329,170.24721925996366
597,966.2836812409787,170.244013986762
598,966.2994511851309,170.2409293664989
599,966.3146275168253,170.23796139705323
600,966.3292299264981,170.2351062086308
601,966.3432774535363,158.43415849919995
602,1024.4039401839364,158.5416957637194
603,1023.8748568425005,158.6470259007913
604,1023.3566325681068,158.7472218998729
605,1022.8636682526253,158.8402159725172
606,1022.4061374152152,158.92456652142948
607,1021.9911327145669,159.00635484439533
608,1021.5887341655748,159.0801923829884
609,1021.2254534756971,159.14655372340246
610,1020.8989556808599,159.21089260769187
611,1020.5824083701559,159.26820552522798
612,1020.3004288158781,159.31892704885584
613,1020.0508789196292,159.36809995819078
614,1019.8089482057012,159.41114214080494
615,1019.5971806672396,159.44837748725163
616,1019.4139827627218,159.48447603285766
617,1019.2363779183402,159.51515153657277
618,1019.085454440062,159.54074799089713
619,1018.959519884786,159.56556519198105
620,1018.8374192554534,159.58563433063557
621,1018.7386790932728,159.60126355125888
622,1018.6617833278065,159.6164211155441
623,1018.5872081115231,159.62743380051035
624,1018.5330257014891,159.6345686297783
625,1018.4979223414907,159.64150752091913
626,1018.4637829970779,159.64482493239217
627,1018.4474613326306,159.64477871721311
628,1018.4476887113115,159.64474675794878
629,1018.4478459508919,159.64159179538845
630,1018.4633683666889,159.63550379836153
631,1018.4933213120612,159.6296309062435
632,1018.522215941282,159.621037144526
633,1018.564497248932,159.60990373328806
634,1018.6192736322228,159.59912928394343
635,1018.6722839229983,159.58599717788758
636,1018.7368938847931,159.57068151600805
637,1018.8122469412403,159.5558548673925
638,1018.8851940524289,159.53898758821978
639,1018.9681810659586,159.52022644740552
640,1019.0604858787647,159.5020613625834
641,1019.1498580960897,159.48213144773658
642,1019.2479132771359,159.46056535425333
643,1019.3540184570736,159.4396823137129
644,1019.4567630165325,159.41727422030849
645,1019.5670108360823,159.39345407369143
646,1019.6842059574383,159.37040042706235
647,1019.7976298988533,159.34603021441987
648,1019.9175313450542,159.3204556895789
649,1020.0433580072718,159.29568805845688
650,1020.1652147523923,159.26978286322205
651,1020.2926683129476,159.24284103242206
652,1020.4252221204833,159.2167480212412
653,1020.5535997354932,159.18967210698256
654,1020.6868132336458,159.16344877855306
655,1020.815832009519,159.13629146106013
656,1020.9494460115843,159.1082878072569
657,1021.087223988296,159.07949067904005
658,1021.228905859123,159.05161267932496
659,1021.3660656177212,159.02299127745053
660,1021.5068829149434,158.99371237097637
661,1021.6509351347963,158.9638324890394
662,1021.7979441539262,158.93489027582302
663,1021.9403398429508,158.905384222316
664,1022.0855096262053,158.87680373971278
665,1022.2261256006132,158.8476759451527
666,1022.3694343498487,158.8180617837258
667,1022.5151360240691,158.7893757561159
668,1022.6562712799098,158.76021491721838
669,1022.7997426072857,158.73063482984972
670,1022.9452766371394,158.70067080980286
671,1023.09269961577,158.67164467168394
672,1023.2355082153149,158.6422553572777
673,1023.3801036421937,158.61253304679545
674,1023.5263374097663,158.58374033958694
675,1023.6679975292323,158.55463160015577
676,1023.8112125272337,158.5252334581878
677,1023.955851385716,158.49675411339703
678,1024.0959697620865,158.46799919526094
679,1024.2374439593161,158.4389920146066
680,1024.3801592881355,158.41089078992698
681,1024.5184173135592,158.38254819464092
682,1024.6578628823668,158.353984783871
683,1024.7983948633546,158.32631289221638
684,1024.9345405702954,158.29842861602106
685,1025.0717312091765,158.27035015590667
686,1025.209877232939,158.24314754400072
687,1025.3437140835165,158.21575732451623
688,1025.47847396338,158.1881956363819
689,1025.6140774690011,158.16149318798395
690,1025.745453515119,158.13462434520426
691,1025.8776482215949,158.10859300760737
692,1026.0057224025718,158.08238388470852
693,1026.1346712872341,158.05602719269078
694,1026.2643462119613,158.0295363710219
695,1026.3946810545722,158.0038705647188
696,1026.5209568215835,157.97805790509568
697,1026.6479551069292,157.95304905058748
698,1026.7709986711097,157.92789591349603
699,1026.8947521055995,157.90262515977147
700,1027.0190842139243,157.87724745559046
701,1027.143942518495,157.85265940064056
702,1027.2649157488486,157.82795033035057
703,1027.386484374675,157.8040100630732
704,1027.5042704896798,157.77994949146438
705,1027.6226485019952,157.7557925103208
706,1027.7415008492217,157.7315477806148
707,1027.8607849193752,157.70805690213865
708,1027.9763600414778,157.68529668165644
709,1028.0883403262503,157.66242501942958
710,1028.2008689044064,157.639450090848
711,1028.3139055530278,157.61639350098886
712,1028.4273439751348,157.59326289287608
713,1028.5411465670495,157.57085107140142
714,1028.651412728705,157.54836295393653
715,1028.7620542666323,157.52657371087463
716,1028.869257342497,157.50469289307458
717,1028.976910966073,157.48274016315764
718,1029.0849183972643,157.46146953254245
719,1029.189569899891,157.44011221679904
720,1029.2946478933486,157.41868710553882
721,1029.400059440749,157.3971998830583
722,1029.5057765753531,157.37637998285715
723,1029.6082104843429,157.35546804151898
724,1029.7110972357266,157.3345122145503
725,1029.8141999044124,157.31420712131973
726,1029.914100963107,157.29383954675487
727,1030.014309429966,157.27339890813937
728,1030.1148773719542,157.25360802172332
729,1030.2122485331213,157.23375597615004
730,1030.3099205973417,157.21383196886427
731,1030.4079467131878,157.1938823445629
732,1030.5060988647506,157.17455196273315
733,1030.601204343353,157.15517606337522
734,1030.696533768194,157.13575770925854
735,1030.7920720704478,157.11694211937098
736,1030.8846447726946,157.0980799084457
737,1030.977446850447,157.07980337333328
738,1031.0673674032003,157.06145012679974
739,1031.1576653761454,157.04303972068308
740,1031.2482445742394,157.02521619254392
741,1031.335936332684,157.0073320163864
742,1031.4239264793787,156.98940110298525
743,1031.5121465733125,156.9720270223523
744,1031.5976270500266,156.95459239756644
745,1031.6834054039732,156.93709549061316
746,1031.7694901861832,156.92014197336735
747,1031.8529014910328,156.90312845403153
748,1031.936608006165,156.88605843659857
749,1032.020592491935,156.8695186193916
750,1032.1019683925933,156.8529194214998
751,1032.183636446221,156.83627368346126
752,1032.2655334773706,156.8201450630888
753,1032.344886289603,156.80395711201749
754,1032.424531008874,156.78771319688352
755,1032.504451071333,156.7719740111538
756,1032.5818878651235,156.75617612740584
757,1032.6596134531633,156.74086935902994
758,1032.7349227535726,156.7254922315454
759,1032.8105782207967,156.7100573840045
760,1032.8865176706977,156.6945682035317
761,1032.962724438624,156.67956051874265
762,1033.0365622477862,156.66449576609895
