,Fitness,Potencia
744,1020.1145001717048,297.5589126185706
745,1020.1145009772877,297.55891227196554
746,1020.1145017744793,297.5589119294984
747,1020.1145025621538,297.5589115915098
748,1020.1145033395276,297.5589112582299
749,1020.1145041060713,297.55891092980704
750,1020.114504861444,297.55891060632905
751,1020.1145056054434,297.55891028783935
752,1020.1145063379695,297.5589099743484
753,1020.1145070589987,297.55890967404997
754,1020.1145077496851,297.5589093693431
755,1020.114508450511,297.558909069842
756,1020.1145091393635,297.5589087759477
757,1020.1145098153202,297.55890848740165
758,1020.1145104789762,297.5589082039915
759,1020.1145111308197,297.55890793296646
760,1020.1145117541773,297.5589076577831
761,1020.1145123870988,297.5589073943665
762,1020.1145129929571,297.5589071343199
763,1020.1145135910642,297.55890687783926
764,1020.1145141809698,297.558906618221
765,1020.1145147780917,297.5589063634508
766,1020.1145153640632,297.55890613683033
767,1020.1145158852903,297.55890588844323
768,1020.1145164565805,297.5589056450352
769,1020.1145170164191,297.55890540652166
770,1020.1145175650004,297.5589051948007
771,1020.1145180519584,297.5589049841205
772,1020.1145185365231,297.5589047727278
773,1020.1145190227262,297.55890456190065
774,1020.1145195076285,297.55890433480124
775,1020.1145200299572,297.5589041199505
776,1020.1145205241139,297.5589039234346
777,1020.1145209761003,297.55890371591994
778,1020.1145214533842,297.5589035129977
779,1020.1145219201053,297.55890331429305
780,1020.1145223771259,297.5589031195177
781,1020.1145228251094,297.5589029284432
782,1020.1145232645806,297.5589027408864
783,1020.1145236959612,297.5589025566983
784,1020.1145241195941,297.55890237575477
785,1020.1145245357641,297.5589021979518
786,1020.1145249447109,297.55890202319983
787,1020.1145253466404,297.5589018514204
788,1020.1145257417331,297.55890168224005
789,1020.1145261308479,297.55890151567706
790,1020.1145265139428,297.5589013517338
791,1020.1145268910122,297.55890119149336
792,1020.1145272595654,297.55890103364936
793,1020.1145276226066,297.55890087822667
794,1020.1145279800787,297.5589007252337
795,1020.1145283319624,297.55890057466587
796,1020.1145286782685,297.55890042651
797,1020.114529019027,297.5589002807459
798,1020.1145293542845,297.55890013734853
799,1020.1145296840984,297.5588999962899
800,1020.1145300085332,297.5588998575397
801,1020.1145303276587,297.55889972106576
802,1020.1145306415488,297.5588995868352
803,1020.114530950279,297.5588994548143
804,1020.114531253927,297.55889932496905
805,1020.1145315525714,297.5588991972654
806,1020.1145318462895,297.5588990716693
807,1020.1145321351605,297.55889894814703
808,1020.1145324192619,297.558898826665
809,1020.1145326986707,297.5588987071901
810,1020.1145329734627,297.5588985896896
811,1020.114533243714,297.55889847413124
812,1020.1145335094982,297.55889836048306
813,1020.114533770889,297.5588982489149
814,1020.1145340274957,297.5588981393414
815,1020.1145342795148,297.5588980316915
816,1020.1145345271095,297.558897925905
817,1020.1145347704187,297.5588978219299
818,1020.1145350095612,297.5588977203093
819,1020.1145352432886,297.55889762026385
820,1020.1145354733931,297.55889752179405
821,1020.1145356998736,297.55889742484385
822,1020.1145359228592,297.5588973294651
823,1020.1145361422305,297.5588972356399
824,1020.1145363580283,297.55889714334853
825,1020.1145365702985,297.55889705240645
826,1020.1145367794652,297.55889696283623
827,1020.1145369854767,297.55889687700056
828,1020.1145371828989,297.5588967900227
829,1020.1145373829479,297.55889670447044
830,1020.114537579718,297.5588966203232
831,1020.1145377732569,297.5588965399084
832,1020.1145379582108,297.55889646061877
833,1020.1145381405768,297.55889638248834
834,1020.114538320277,297.55889630601723
835,1020.1145384961605,297.5588962310857
836,1020.114538668503,297.5588961571325
837,1020.1145388385953,297.55889608420745
838,1020.114539006323,297.5588960123431
839,1020.1145391716109,297.5588959415587
840,1020.114539334415,297.55889586997034
841,1020.1145394990683,297.558895799772
842,1020.1145396605243,297.5588957308876
843,1020.1145398189585,297.5588956631366
844,1020.1145399747859,297.55889559650126
845,1020.1145401280471,297.5588955327027
846,1020.1145402747838,297.5588954697116
847,1020.1145404196632,297.5588954075777
848,1020.1145405625712,297.55889534467656
849,1020.114540707244,297.55889528457647
850,1020.114540845474,297.55889522533806
851,1020.1145409817225,297.55889516698085
852,1020.1145411159441,297.5588951079648
853,1020.114541251681,297.55889505008827
854,1020.1145413847971,297.5588949947901
855,1020.1145415119829,297.5588949402857
856,1020.1145416373429,297.55889488659284
857,1020.1145417608366,297.5588948322944
858,1020.1145418857229,297.5588947790448
859,1020.1145420081971,297.558894726788
860,1020.1145421283877,297.55889467547877
861,1020.1145422463987,297.5588946250799
862,1020.1145423623161,297.5588945756491
863,1020.114542476007,297.5588945283398
864,1020.1145425848185,297.55889448202646
865,1020.1145426913392,297.5588944366307
866,1020.1145427957495,297.5588943920149
867,1020.1145428983659,297.5588943481581
868,1020.1145429992364,297.55889430541987
869,1020.1145430975344,297.55889426331066
870,1020.1145431943855,297.55889422191365
871,1020.1145432895987,297.5588941812135
872,1020.1145433832089,297.55889414119537
873,1020.1145434752507,297.5588941018456
874,1020.114543565755,297.5588940630811
875,1020.1145436549136,297.5588940249087
876,1020.1145437427101,297.5588939851423
877,1020.1145438341728,297.5588939484679
878,1020.1145439185239,297.55889391238554
879,1020.1145440015134,297.55889387477043
880,1020.1145440880282,297.5588938404281
881,1020.1145441670155,297.5588938048036
882,1020.1145442489519,297.5588937717818
883,1020.114544324902,297.55889373905353
884,1020.1145444001768,297.55889370186594
885,1020.1145444857084,297.55889367080675
886,1020.1145445571447,297.5588936372498
887,1020.1145446343255,297.5588936062077
888,1020.1145447057224,297.55889357550785
889,1020.114544776332,297.5588935434411
890,1020.1145448500856,297.55889351292143
891,1020.1145449202809,297.5588934829348
892,1020.1145449892501,297.5588934534657
893,1020.1145450570289,297.55889342450024
894,1020.1145451236493,297.55889339602606
895,1020.1145451891402,297.55889336803216
896,1020.1145452535261,297.5588933405083
897,1020.114545316831,297.5588933114275
898,1020.1145453837169,297.5588932856314
899,1020.1145454430477,297.55889325965626
900,1020.1145455027906,297.55889323469256
901,1020.1145455602073,297.55889320750845
902,1020.1145456227305,297.5588931812491
903,1020.1145456831271,297.5588931557724
904,1020.1145457417235,297.55889313312866
905,1020.1145457938042,297.55889311051794
906,1020.1145458458088,297.5588930880274
907,1020.114545897537,297.55889306571993
908,1020.1145459488444,297.5588930538174
909,1020.1145459762199,297.55889303208465
910,1020.1145460262055,297.5588930095007
911,1020.1145460781486,297.5588929877133
912,1020.1145461282595,297.55889296637247
913,1020.1145461773435,297.5588929456819
914,1020.1145462249315,297.5588929237927
915,1020.1145462752768,297.55889290265435
916,1020.114546323895,297.5588928821544
917,1020.114546371045,297.55889286396064
918,1020.1145464128906,297.55889284600096
919,1020.1145464541978,297.55889282933583
920,1020.1145464925276,297.5588928127077
921,1020.1145465307723,297.55889279599114
922,1020.1145465692205,297.5588927794516
923,1020.1145466072614,297.55889276311717
924,1020.1145466448306,297.5588927468352
925,1020.1145466822791,297.558892730193
926,1020.1145467205561,297.55889271376543
927,1020.1145467583397,297.55889269756835
928,1020.1145467955928,297.5588926816089
929,1020.1145468322998,297.5588926647374
930,1020.114546871104,297.55889264967743
931,1020.1145469057419,297.55889263335825
932,1020.1145469432761,297.5588926175843
933,1020.114546979556,297.55889260360385
934,1020.1145470117112,297.5588925896785
935,1020.1145470437395,297.55889257597767
936,1020.1145470752513,297.558892562367
937,1020.1145471065561,297.55889254849853
938,1020.1145471384534,297.55889253560343
939,1020.114547168112,297.5588925224293
940,1020.1145471984128,297.55889250978197
941,1020.1145472275016,297.55889249693223
942,1020.1145472570561,297.5588924843048
943,1020.114547286099,297.5588924718959
944,1020.1145473146394,297.55889245969286
945,1020.1145473427064,297.55889244769844
946,1020.1145473702936,297.55889243590747
947,1020.1145473974129,297.5588924243151
948,1020.1145474240752,297.55889241291715
949,1020.1145474502905,297.5588924017097
950,1020.1145474760676,297.55889239059996
951,1020.1145475016201,297.5588923796085
952,1020.1145475269004,297.55889236875
953,1020.1145475518751,297.55889235812754
954,1020.1145475763067,297.5588923476315
955,1020.1145476004476,297.5588923372722
956,1020.1145476242741,297.5588923270568
957,1020.1145476477695,297.5588923169898
958,1020.1145476709235,297.55889230707385
959,1020.1145476937302,297.55889229731036
960,1020.1145477161863,297.55889228769973
961,1020.1145477382906,297.55889227824156
962,1020.1145477600444,297.5588922689349
963,1020.1145477814498,297.55889225977853
964,1020.1145478025094,297.55889225077084
965,1020.114547823227,297.55889224191003
966,1020.1145478436069,297.5588922331942
967,1020.1145478636536,297.5588922248494
968,1020.1145478828464,297.5588922166096
969,1020.114547901798,297.55889220848144
970,1020.1145479204929,297.55889220025244
971,1020.1145479394195,297.5588921921764
972,1020.1145479579943,297.5588921842465
973,1020.1145479762331,297.55889217666345
974,1020.114547993674,297.5588921689806
975,1020.1145480113446,297.5588921614504
976,1020.1145480286641,297.5588921540637
977,1020.1145480456535,297.55889214680025
978,1020.1145480623595,297.55889213965776
979,1020.1145480787873,297.5588921328208
980,1020.1145480945122,297.55889212607104
981,1020.1145481100366,297.55889211929065
982,1020.1145481256317,297.5588921127975
983,1020.1145481405658,297.55889210638475
984,1020.1145481553151,297.55889210005796
985,1020.1145481698668,297.5588920938208
986,1020.1145481842123,297.55889208767576
987,1020.1145481983458,297.55889208166167
988,1020.1145482121783,297.5588920757691
989,1020.1145482257311,297.5588920699903
990,1020.1145482390225,297.55889206431925
991,1020.1145482520658,297.5588920587157
992,1020.114548264954,297.5588920532196
993,1020.1145482775951,297.55889204780124
994,1020.1145482900572,297.55889204248666
995,1020.1145483022806,297.55889203723757
996,1020.1145483143537,297.55889203209097
997,1020.1145483261907,297.55889202700934
998,1020.1145483378787,297.5588920220281
999,1020.1145483493356,297.55889201711057
1000,1020.1145483606456,297.5588920124248
1001,1020.1145483714231,
