,Fitness,Potencia
753,1030.7957642538572,157.13175417220705
754,1030.8117694727412,157.1285129502655
755,1030.8277162846937,157.12528354076628
756,1030.84360497943,157.12206589020514
757,1030.8594358201908,157.11885993931307
758,1030.8752090985797,157.1157793210497
759,1030.8903657404353,157.11259317736975
760,1030.9060415673407,157.10941866934624
761,1030.9216601468165,157.10636843351043
762,1030.9366673071286,157.10318505551075
763,1030.952329526887,157.10004288882652
764,1030.9677889869736,157.09691403330547
765,1030.9831829561372,157.0937984090514
766,1030.9985118274672,157.09069585586414
767,1031.0137763891485,157.08760623574565
768,1031.0289773201314,157.08452941640311
769,1031.0441152712965,157.08146527099714
770,1031.059190866694,157.07841196354042
771,1031.0742131393813,157.07536946678022
772,1031.0891822234412,157.07233775587872
773,1031.1040982410768,157.06931680632488
774,1031.1189613128815,157.0663065937255
775,1031.1337715588706,157.06327879983203
776,1031.1486683048265,157.06039859531685
777,1031.162838911041,157.05738980896544
778,1031.17764213989,157.05449970144718
779,1031.1918614688798,157.05151086557237
780,1031.2065665413838,157.04866814054535
781,1031.2205527485169,157.0457265573157
782,1031.2350253380068,157.04290142974534
783,1031.2489249656528,157.0400835291154
784,1031.262789036752,157.03727298842787
785,1031.276616896935,157.03446987268242
786,1031.2904082264026,157.03164641779924
787,1031.3042996244276,157.02883150178178
788,1031.3181490112336,157.02602520645368
789,1031.331955984248,157.02322604328867
790,1031.3457278670198,157.0204634337229
791,1031.3593199060833,157.01770727201077
792,1031.372880221707,157.014959254907
793,1031.3864004658576,157.01221944666221
794,1031.3998803224217,157.00948792182652
795,1031.4133194246135,157.00676475219254
796,1031.4267174192128,157.0040210063043
797,1031.4402166489829,157.00131260261858
798,1031.4535419951167,156.99858395142303
799,1031.4669669589987,156.99586341972898
800,1031.4803519749335,156.99315109985207
801,1031.4936965887277,156.98031653557382
802,1031.5568426449768,156.9764347313024
803,1031.5759411219922,156.97268562099063
804,1031.594386744726,156.96907636612232
805,1031.6121442786782,156.9656027121064
806,1031.6292346564364,156.9622605296091
807,1031.6456781943232,156.95904581600956
808,1031.661494585233,156.95595468936165
809,1031.6767029283405,156.95298338390336
810,1031.6913217511956,156.95012824828888
811,1031.7053690184189,156.94738574119538
812,1031.7188621533187,156.94475242799703
813,1031.7318180542547,156.9422249782134
814,1031.7442531071902,156.9398001601646
815,1031.7561832119902,156.9374748401916
816,1031.7676237862572,156.9352459789355
817,1031.7785897836372,156.9331106284771
818,1031.7890957078926,156.93103933020268
819,1031.7992864954028,156.92908330736986
820,1031.80891012774,156.92721244895796
821,1031.8181147511268,156.9254241471569
822,1031.8269131959883,156.93181136020186
823,1031.7954881078067,156.9377740358599
824,1031.7661517435695,156.94358429631285
825,1031.7375652621408,156.94899053895483
826,1031.7109665483422,156.9540095930733
827,1031.6862728020794,156.9586645454797
828,1031.6633704362398,156.96297395822126
829,1031.6421681255515,156.96673767379113
830,1031.6236506449477,156.9703885349711
831,1031.6056884079421,156.97377076825381
832,1031.5890478201914,156.97687268222936
833,1031.5737864034315,156.97968057954097
834,1031.5599715486583,156.98226255484553
835,1031.54726823016,156.98460496396802
836,1031.5357435772773,156.9867201727309
837,1031.525336750164,156.98861991536424
838,1031.515990016408,156.9903153565075
839,1031.5076484459832,156.99181710169177
840,1031.5002598596766,156.99297542028555
841,1031.494560932195,156.9939684026639
842,1031.4896754588935,156.99480470044693
843,1031.4855608738012,156.99564111645753
844,1031.4814457070288,156.99618357788725
845,1031.4787767967946,156.99673487588842
846,1031.476064410629,156.99715251835465
847,1031.4740096096953,156.99744357778053
848,1031.4725775973197,156.9976146926818
849,1031.4717357120055,156.9976722528106
850,1031.471452516172,156.997494307553
851,1031.4723280068392,156.99722096067202
852,1031.4736728734938,156.99685739502561
853,1031.475461616474,156.9964084593814
854,1031.4776703798434,156.99587876279293
855,1031.4802764870587,156.9952726862372
856,1031.4832583837128,156.9945943939655
857,1031.4865955816897,156.99384813753474
858,1031.490267163329,156.99314869433178
859,1031.4937084238877,156.9923832831092
860,1031.4974742471027,156.9914475254182
861,1031.5020781749424,156.9905640981717
862,1031.5064246369952,156.98962500122417
863,1031.511044993977,156.98863340419373
864,1031.5159236513668,156.98759225787842
865,1031.521046091238,156.98650442659695
866,1031.5263982211432,156.98537263085922
867,1031.5319666561727,156.98419945452838
868,1031.5377386837204,156.98298735160085
869,1031.543702230124,156.98173865267626
870,1031.5498458288328,156.98045557108284
871,1031.5561585902724,156.97914020873827
872,1031.5626301730076,156.97777021817416
873,1031.569370526583,156.97637263750386
874,1031.576246623481,156.9749492430125
875,1031.5832497243784,156.97350172033774
876,1031.5903715359382,156.97205507885715
877,1031.5974890120228,156.970586641853
878,1031.6047137220833,156.96909786203278
879,1031.6120385187987,156.96756686975627
880,1031.6195710007992,156.9660189922977
881,1031.6271865578951,156.96447859830496
882,1031.6347652963395,156.96292297165365
883,1031.6424189794639,156.96135323250428
884,1031.650142096079,156.95977044448472
885,1031.6579294131352,156.95817563034922
886,1031.6657758986819,156.95656976264945
887,1031.6736767677648,156.95495288680905
888,1031.6816317968994,156.95332679433452
889,1031.689632171874,156.95169231352463
890,1031.697673817459,156.95005022965026
891,1031.7057528701207,156.94840128720662
892,1031.7138656669435,156.94674619242346
893,1031.7220087332767,156.94508561551697
894,1031.7301787716565,156.94339782115796
895,1031.7384827199028,156.94172882114313
896,1031.7466941999758,156.9400561260841
897,1031.7549238596662,156.9382831111301
898,1031.7636470932398,156.93651088748558
899,1031.7723664335708,156.93473982951394
900,1031.7810800387915,156.93297121657992
901,1031.7897816144268,156.93127758297652
902,1031.7981142917556,156.9296062165532
903,1031.8063374145581,156.92793382018434
904,1031.8145656046931,156.92618861113453
905,1031.823152033218,156.9244456641498
906,1031.831727332383,156.9227061818426
907,1031.8402855853342,156.9209703817394
908,1031.848825721842,156.9192384272167
909,1031.857346938094,156.91748803673255
910,1031.865958859276,156.91574253917136
911,1031.8745467072767,156.9140010929755
912,1031.8831146225607,156.9122638400162
913,1031.8916619071201,156.9105309135906
914,1031.9001879051343,156.90880244081077
915,1031.908691991211,156.90707950136672
916,1031.9171688532756,156.90536120339698
917,1031.925622879287,156.90364765400207
918,1031.9340535423098,156.90193895494622
919,1031.9424603416646,156.9002361511556
920,1031.9508381363144,156.89853928418455
921,1031.9591867218119,156.89684839125806
922,1031.9675059150104,156.89516350603694
923,1031.9757955502982,156.89348465932824
924,1031.984055476105,156.89181187779607
925,1031.9922855612433,156.89014425790458
926,1032.0004902511096,156.88848186902334
927,1032.0086692044051,156.88682570265712
928,1032.016817542927,156.88517577476918
929,1032.0249351881357,156.88353209830763
930,1032.0330220763265,156.88189468388566
931,1032.0410781552825,156.8802635404609
932,1032.0491033809324,156.87863867569243
933,1032.0570977155933,156.8770200951026
934,1032.0650611320953,156.8754078031076
935,1032.0729936087105,156.87380180276784
936,1032.080895130382,156.8722020958328
937,1032.0887656885027,156.8706086829797
938,1032.0966052797398,156.86902156359864
939,1032.1044139070946,156.86744073595818
940,1032.1121915790857,156.8658661974077
941,1032.1199383087542,156.86429706819953
942,1032.1276584244583,156.86273338928055
943,1032.1353517247398,156.8611751994199
944,1032.143018018854,156.8596225343682
945,1032.1506571309083,156.85807542703006
946,1032.158268899012,156.8565339074576
947,1032.1658531753087,156.85499800325235
948,1032.1734098239986,156.85346859321294
949,1032.1809345213924,156.85194565608097
950,1032.1884273720816,156.85042916976943
951,1032.1958884847345,156.84891911141898
952,1032.2033179718187,156.847415458221
953,1032.2107159455527,156.84591818713272
954,1032.218082519307,156.8444272756915
955,1032.2254178035978,156.84294270251868
956,1032.232721903608,156.84146444499774
957,1032.2399949306111,156.83999165682644
958,1032.2472410484138,156.83852435949046
959,1032.2544601513068,156.8370633862596
960,1032.2616481396028,156.83560871225706
961,1032.2688051356954,156.83416031176833
962,1032.2759312660999,156.83271815891706
963,1032.2830266581282,156.83128222917563
964,1032.290091432456,156.8298524970101
965,1032.29712571471,156.82842893597157
966,1032.3041296350198,156.82701152098056
967,1032.3111033167756,156.82560022714273
968,1032.3180468824578,156.82419502974236
969,1032.3249604536677,156.82274227071002
970,1032.3321080281066,156.8212973781718
971,1032.3392168993946,156.8198602728395
972,1032.3462874576298,156.8184838633621
973,1032.3530593922583,156.81711326078187
974,1032.3598027569533,156.815748418265
975,1032.3665177821363,156.8143892913027
976,1032.3732046867908,156.81303586682992
977,1032.3798635351968,156.81170553980917
978,1032.3864087441389,156.81038030986107
979,1032.3929288754834,156.80905943414086
980,1032.3994275840269,156.80774369722153
981,1032.40590100967,156.80643310931512
982,1032.4123491021696,156.80512767877872
983,1032.4187718204087,156.80382741211386
984,1032.4251691323998,156.8025323144865
985,1032.4315410127265,156.80124238978658
986,1032.43788744225,156.79995763980975
987,1032.444208412136,156.79867806710197
988,1032.4505039098583,156.79740367221322
989,1032.4567739327108,156.7961344545726
990,1032.4630184835028,156.7948704127149
991,1032.4692375694426,156.79361154425126
992,1032.4754312022837,156.79235784591762
993,1032.4815993980853,156.79110931362118
994,1032.4877421769838,156.7898659424736
995,1032.49385956303,156.7886277257769
996,1032.4999515891777,156.7873946581407
997,1032.5060182819477,156.7861667327746
998,1032.5120596747488,156.78494325983374
999,1032.518079161618,156.78372494501224
1000,1032.5240732705397,156.78251177866414
1001,1032.5300420489725,157.01824348272774
1002,1031.3702420649795,157.00919136042182
1003,1031.4147785067246,157.00081486501296
1004,1031.4559908641363,156.9927036944253
1005,1031.4958978234276,156.98484981914518
1006,1031.5345388898058,156.9772454860647
1007,1031.5719522085617,156.9698831427456
1008,1031.6081749376917,156.96276979268632
1009,1031.6431726199833,156.9558835222996
1010,1031.677053070286,156.94921745952223
1011,1031.7098500991506,156.9427649401669
1012,1031.7415964943789,156.93651950155996
1013,1031.772324052325,156.93046082866812
1014,1031.8021327229528,156.92459736644972
1015,1031.8309809570674,156.9189232056681
1016,1031.8588978281127,156.91343261555988
1017,1031.8859115314453,156.90812003838826
1018,1031.9120494111298,156.90298008416482
1019,1031.937337985909,156.89800752553774
1020,1031.9618029743542,156.89319729283852
1021,1031.9854693192344,156.88854446928212
1022,1032.008361211132,156.89096257274366
1023,1031.996464142101,156.89324096391613
1024,1031.9852544575326,156.8953819919926
1025,1031.9747205993963,156.89738791207463
1026,1031.9648514725927,156.89926489351964
1027,1031.9556167238834,156.90101952786637
1028,1031.9469839228975,156.90258034770918
1029,1031.939304689271,156.90410780394353
1030,1031.9317896045977,156.9054555734825
1031,1031.925158578466,156.9067762421485
1032,1031.9186608886293,156.9080000424982
1033,1031.912639790909,156.90913091334562
1034,1031.9070759063395,156.91017312184164
1035,1031.9019482405392,156.9111307098731
1036,1031.8972369074243,156.91200762118277
1037,1031.892922503781,156.91280762423557
1038,1031.888986488761,156.91353432014589
1039,1031.8854111448823,156.91419114928888
1040,1031.8821795454987,156.91478139841774
1041,1031.8792755197846,156.91530860911172
1042,1031.8766816431703,156.91577536027086
1043,1031.8743852274674,156.9161845180193
1044,1031.872372171345,156.9165939178595
1045,1031.8703579241312,156.91688246221315
1046,1031.8689382859113,156.91712193311528
1047,1031.8677600890728,156.91731469385283
1048,1031.866811706244,156.9174629650642
1049,1031.866082211884,156.91756886949727
1050,1031.8655611620734,156.91763443627278
1051,1031.865238573538,156.91766160496078
1052,1031.865104903593,156.91765222948075
1053,1031.8651510309546,156.91760808183034
1054,1031.8653682373947,156.91753085565287
1055,1031.8657481901878,156.91743411895615
1056,1031.8662241347356,156.91730709058083
1057,1031.8668491143421,156.91715127825836
1058,1031.867615710969,156.91696812205893
1059,1031.86851683947,156.91675900398718
1060,1031.869545700383,156.91652524369323
1061,1031.8706958010293,156.91626810124913
1062,1031.8719609418542,156.91598877978473
1063,1031.8733352034592,156.91568842802496
1064,1031.874812934117,156.9153681427107
1065,1031.8763887378634,156.9150174803507
1066,1031.8781139966745,156.91466076485688
1067,1031.8798690369042,156.91427570628878
1068,1031.8817635250593,156.91388635679994
1069,1031.8836791245444,156.9134703215533
1070,1031.885726017958,156.91304011834438
1071,1031.8878426177457,156.91259653016039
1072,1031.890025071611,156.91214029834404
1073,1031.8922697321473,156.91167213096475
1074,1031.8945731156534,156.91119270421103
1075,1031.8969318952818,156.91070266382067
1076,1031.8993428940023,156.91020262641769
1077,1031.9018030780248,156.909693180791
1078,1031.904309550508,156.90920990403745
1079,1031.9066872721357,156.90868225746232
1080,1031.9092832932854,156.9081812355173
1081,1031.911748321255,156.9076374874498
1082,1031.914423561747,156.9070869786348
1083,1031.9171320651167,156.9065301256156
1084,1031.9198717819713,156.90596735334273
1085,1031.922640621554,156.90544264732267
1086,1031.9252221751724,156.9049006790869
1087,1031.9278886588925,156.90436327913642
1088,1031.9305326666488,156.9038095152176
1089,1031.9332571851294,156.90326107169423
1090,1031.9359555272645,156.902665516872
1091,1031.93888565699,156.9021084960045
1092,1031.941626199658,156.90154705494956
1093,1031.9443884896482,156.9009815028778
1094,1031.947171005841,156.90040191154523
1095,1031.9500225951974,156.89981916951123
1096,1031.9528896860047,156.89923358819217
1097,1031.9557707460945,156.89864541315987
1098,1031.9586645672534,156.89805489820358
1099,1031.9615699008384,156.8974622846601
1100,1031.9644855594725,156.89686780231446
1101,1031.967410412613,156.89627166989092
1102,1031.9703433841366,156.89568399719485
1103,1031.9732347338013,156.89509476267799
1104,1031.9761337676243,156.89446575503055
1105,1031.9792284852497,156.89386534421953
1106,1031.98218250644,156.8932360255518
1107,1031.985278754285,156.89260718066961
1108,1031.9883726711055,156.89197892970503
1109,1031.9914636658514,156.89137909173945
1110,1031.9944148686418,156.8907886391231
1111,1031.9973198955145,156.89019778502336
1112,1032.000226897685,156.8896066536867
1113,1032.0031352638614,156.88901537923667
1114,1032.0060443341556,156.88841467086155
1115,1032.0089998193612,156.8878237849178
1116,1032.0119069782045,156.88723312747558
1117,1032.01481301282,156.8866335048791
1118,1032.017763155995,156.8860343183286
1119,1032.0207111538234,156.88544490832825
1120,1032.023611051025,156.88485582891812
1121,1032.0265093217229,156.88426718354447
1122,1032.0294054569613,156.88367907589316
1123,1032.0322989466058,156.8830916041104
1124,1032.0351893077768,156.88250486129087
1125,1032.038076082449,156.88190993264982
1126,1032.041003131363,156.88131653551605
1127,1032.0439226452609,156.8807247181839
1128,1032.0468343865352,156.8801342087744
1129,1032.04973969283,156.8795450663995
1130,1032.0526382733146,156.87896616392175
1131,1032.055486473505,156.8783884377366
1132,1032.0583288863359,156.87780352477907
1133,1032.061206658087,156.87722050574598
1134,1032.0640751117298,156.8766480881656
1135,1032.0668914062253,156.87606870045147
1136,1032.0697419937787,156.87549130316114
1137,1032.072582788447,156.8749159187341
1138,1032.0754136798282,156.87434225305574
1139,1032.0782361149659,156.87379422830102
1140,1032.080932396759,156.87324821462133
1141,1032.0836187840632,156.8726794984897
1142,1032.0864168674307,156.87214454997678
1143,1032.0890488141142,156.8715786352766
1144,1032.0918331144392,156.87101467120624
1145,1032.0946078176653,156.87048412020926
1146,1032.0972181285706,156.86995449313304
1147,1032.0998238937855,156.86939471746751
1148,1032.1025779900597,156.86883706002834
1149,1032.1053216646606,156.8682899823778
1150,1032.1080132867012,156.8677447738903
1151,1032.1106957124598,156.86720175857354
1152,1032.1133673478182,156.8666609375134
1153,1032.116028187434,156.866114315954
1154,1032.1187175655064,156.86557017079483
1155,1032.1213947596893,156.86505022323195
1156,1032.1239529016989,156.86451006832354
1157,1032.126610463848,156.8639721053198
1158,1032.1292572418265,156.86343635115054
1159,1032.1318931523392,156.86290280788552
1160,1032.1345181852032,156.86237147833197
1161,1032.1371323266067,156.86184236453462
1162,1032.1397355664897,156.86131546834366
1163,1032.142327895749,156.86079079089427
1164,1032.1449093088002,156.8602683328164
1165,1032.1474798025433,156.85974809518618
1166,1032.150039371684,156.8592300776099
1167,1032.1525880181593,156.85871427829528
1168,1032.1551257507872,156.85822139700676
1169,1032.1575507267266,156.85773001773384
1170,1032.1599683127495,156.85724015958309
1171,1032.1623784148512,156.85675184146916
1172,1032.1647809399717,156.85626509347577
1173,1032.167175740099,156.8557799430391
1174,1032.1695626802475,156.85529730841267
1175,1032.1719372426096,156.85482355680082
1176,1032.1742681005398,156.85432404121326
1177,1032.1767257172307,156.85382687679916
1178,1032.179171766148,156.85335175499276
1179,1032.1815093654357,156.85287829910925
1180,1032.1838387683824,156.8524065171043
1181,1032.1861599358467,156.8519170048552
1182,1032.1885683361124,156.8514298690973
1183,1032.1909650440411,156.85094510537758
1184,1032.1933500815423,156.85046269829562
1185,1032.1957235243856,156.85000167706735
1186,1032.1979917488286,156.8495423286442
1187,1032.2002517430706,156.8490846578974
1188,1032.2025034831447,156.84862893557911
1189,1032.2047456369507,156.84817489755991
1190,1032.2069795040052,156.84770396129161
1191,1032.2092965104453,156.84725388752847
1192,1032.2115108733599,156.846787109477
1193,1032.213807421373,156.84632268009972
1194,1032.2160924139093,156.845860590968
1195,1032.2183658924375,156.84540082312245
1196,1032.2206279502375,156.8449614366871
1197,1032.2227897314995,156.8445237161055
1198,1032.2249433167608,156.84408104743946
1199,1032.227121246598,156.8436402728915
1200,1032.2292898573737,156.84320139648554
1201,1032.2314491292911,157.0566899725742
1202,1031.181085334935,157.04995875887275
1203,1031.2142029063461,157.0434334937865
1204,1031.2463072105704,157.03710798045827
1205,1031.2774287361453,157.03097620907417
1206,1031.307597051355,157.0250323607444
1207,1031.3368407851376,157.0192707817286
1208,1031.3651877538953,157.01368598906183
1209,1031.392664933816,157.0082726650493
1210,1031.4192984879573,157.00302565223606
1211,1031.4451137909987,156.9979399485327
1212,1031.4701354532192,156.99301070249203
1213,1031.4943873437392,156.98823320873262
1214,1031.5178926130354,156.9836029037292
1215,1031.5406737136523,156.97911536104445
1216,1031.5627524236613,156.97476628717158
1217,1031.5841498671157,156.97055151796158
1218,1031.604886531629,156.96646258582012
1219,1031.625004077765,156.96250456277747
1220,1031.644477551135,156.95866908424728
1221,1031.6633481055032,156.95900253631484
1222,1031.661707521331,156.9593265647529
1223,1031.6601133014158,156.9596452509421
1224,1031.658545365365,156.95994106228744
1225,1031.6570899735457,156.96022367374192
1226,1031.65569952519,156.960493142786
1227,1031.654373737493,156.9607495491472
1228,1031.6531122181957,156.96099299771677
1229,1031.6519144512336,156.96122361593643
1230,1031.6507798095927,156.9614414095625
1231,1031.6497082649526,156.9616465580594
1232,1031.6486989343475,156.9618392560609
1233,1031.6477508601804,156.962019711434
1234,1031.6468630197446,156.96218814346824
1235,1031.6460343341364,156.96234488784324
1236,1031.6452631518114,156.96249007027455
1237,1031.644548854249,156.96262393536523
1238,1031.6438902380032,156.96274638371145
1239,1031.6432877921397,156.9628577036333
1240,1031.6427400981242,156.96295818485873
1241,1031.642245730495,156.96304811764844
1242,1031.6418032611696,156.96312785342528
1243,1031.6414109611476,156.96319767201848
1244,1031.6410674536692,156.9632578024199
1245,1031.640771612094,156.96330852979784
1246,1031.6405220333945,156.96335037476396
1247,1031.6403161561611,156.96338336731006
1248,1031.6401538328346,156.9634077838842
1249,1031.6400337032896,156.96342388521018
1250,1031.639954484766,156.96343194161827
1251,1031.639914847238,156.96343221851197
1252,1031.6399134849212,156.96342498608962
1253,1031.639949068439,156.96341049493086
1254,1031.64002036494,156.96338899146807
1255,1031.6401261619772,156.96336071763727
1256,1031.6402652692245,156.96332591020678
1257,1031.6404365217827,156.96328481264518
1258,1031.6406387217858,156.9632376550446
1259,1031.6408707371806,156.96318466191195
1260,1031.6411314633933,156.96312605222866
1261,1031.641419823035,156.96306201361134
1262,1031.6417348930322,156.96299275237686
1263,1031.6420756583057,156.96291846967725
1264,1031.6424411291878,156.9628288766408
1265,1031.6428819269272,156.9627455197472
1266,1031.6432920428438,156.9626577421609
1267,1031.6437239085685,156.96255560603882
1268,1031.644226418289,156.96246003149764
1269,1031.6446966450317,156.96236062046762
1270,1031.6451857472994,156.96224731929476
1271,1031.64574318907,156.96213086132465
1272,1031.6463161622828,156.9620213280748
1273,1031.646855065872,156.96190855616464
1274,1031.64740990367,156.9617926831251
1275,1031.6479799990243,156.96167384269918
1276,1031.64856469392,156.9615424682326
1277,1031.6492110562956,156.96141838484704
1278,1031.6498215465526,156.96129166832978
1279,1031.6504449918175,156.96116244704012
1280,1031.6510807605625,156.96103083972227
1281,1031.6517282685663,156.96089689666837
1282,1031.6523872683915,156.96076080762353
1283,1031.6530568264923,156.96062268474606
1284,1031.6537363910493,156.96048263629157
1285,1031.6544254294454,156.96034076669633
1286,1031.655123427854,156.9601971767232
1287,1031.655829890522,156.96005191934873
1288,1031.6565445568042,156.95990508785619
1289,1031.6572669677475,156.95975677233812
1290,1031.6579966800964,156.95961605640971
1291,1031.6586890024641,156.95947370199136
1292,1031.6593893862025,156.95932091689374
1293,1031.6601410888827,156.9591758208352
1294,1031.6608549614907,156.95902934737808
1295,1031.6615756109,156.95887287497732
1296,1031.6623454551116,156.9587155087556
1297,1031.6631196969224,156.95855731893724
1298,1031.663897990829,156.9584069075461
1299,1031.6646380148732,156.95825548890738
1300,1031.6653829945758,156.95810313072448
1301,1031.6661325968355,156.95794149988427
1302,1031.6669278205695,156.95778769376403
1303,1031.667684546681,156.95762486739687
1304,1031.6684856524075,156.95746987360977
1305,1031.66924822184,156.95731424174897
1306,1031.670013930595,156.9571580158576
1307,1031.6707825619806,156.9570012483763
1308,1031.6715538579888,156.95684400704852
1309,1031.6723274853211,156.95668633121193
1310,1031.6731032504372,156.95652827134668
1311,1031.6738809049743,156.95636987578368
1312,1031.6746602111443,156.95621119078965
1313,1031.675440941315,156.9560522606433
1314,1031.676222877635,156.95589312768865
1315,1031.6770058117718,156.9557366457721
1316,1031.6777757028012,156.95557994334519
1317,1031.6785466787417,156.95542027321275
1318,1031.6793322557933,156.95526333121532
1319,1031.6801044104207,156.95510628270628
1320,1031.6808770890852,156.9549491642238
1321,1031.6816501120188,156.95478927340605
1322,1031.6824367748422,156.95463219666598
1323,1031.6832095924033,156.95447514616046
1324,1031.6839822808906,156.9543154547009
1325,1031.6847679628718,156.9541586256828
1326,1031.6855395616408,156.9539947074802
1327,1031.6863460391974,156.9538311855955
1328,1031.68715056687,156.95366815895377
1329,1031.6879526579473,156.9535126309519
1330,1031.6887178557167,156.95336436559361
1331,1031.6894473212794,156.95322313398032
1332,1031.6901421808168,156.95308871409907
1333,1031.6908035266324,156.95296089061702
1334,1031.6914324181644,156.95283246342305
1335,1031.6920642799587,156.95270303163605
1336,1031.6927010843506,156.95257267279803
1337,1031.6933424498338,156.95244146189663
1338,1031.6939880074685,156.95230947361486
1339,1031.694637389815,156.95216968097992
1340,1031.6953251695786,156.95202952014893
1341,1031.6960147608672,156.951889045531
1342,1031.6967058959874,156.9517483047251
1343,1031.6973983407524,156.9516073429623
1344,1031.6980918726254,156.95146864855212
1345,1031.6987742491235,156.9513365251721
1346,1031.6994242961532,156.9512040506381
1347,1031.7000760708606,156.95107119090974
1348,1031.700729740724,156.9509379927811
1349,1031.701385075517,156.9508045045492
1350,1031.7020418376178,156.95067077210913
1351,1031.702699801223,156.9505344726132
1352,1031.703370394743,156.95040045076718
1353,1031.7040297822255,156.95026630664478
1354,1031.7046897713076,156.95013207745362
1355,1031.7053501789283,156.94999547475646
1356,1031.706022264198,156.949852642366
1357,1031.7067249995594,156.94971013092152
1358,1031.707426155866,156.94956795931245
1359,1031.7081256401827,156.94942614283133
1360,1031.7088233772697,156.94929310405018
1361,1031.709477928073,156.9491601506131
1362,1031.7101320589836,156.9490273026885
1363,1031.7107856707726,156.94888630947116
1364,1031.711479357402,156.94875398464038
1365,1031.7121303955694,156.94862182564347
1366,1031.7127806178341,156.94848985328144
1367,1031.7134299218553,156.94835219075526
1368,1031.714107221484,156.94821496180572
1369,1031.7147823879159,156.94807817824716
1370,1031.715455363024,156.94794184782288
1371,1031.7161261087115,156.94780597779405
1372,1031.7167945892534,156.94767065055257
1373,1031.7174603992812,156.94753586853935
1374,1031.7181235267863,156.9473995099542
1375,1031.7187944110253,156.94726588786148
1376,1031.7194518317215,156.9471327402418
1377,1031.7201069180103,156.94700007134284
1378,1031.7207596489932,156.94686788634306
1379,1031.721409999192,156.9467362636778
1380,1031.7220575827052,156.9466051306294
1381,1031.7227027573035,156.94647456452515
1382,1031.7233451425363,156.94634456548442
1383,1031.7239847378166,156.94621513348494
1384,1031.7246215432542,156.9460862683656
1385,1031.7252555596413,156.9459579698427
1386,1031.7258867883738,156.94583023751613
1387,1031.7265152314208,156.94570307089688
1388,1031.7271408911874,156.94557646940058
1389,1031.7277637705492,156.94545043235206
1390,1031.7283838728279,156.94532495899017
1391,1031.7290012017684,156.94520004846964
1392,1031.7296157615292,156.94507563019104
1393,1031.73022789946,156.9449517068395
1394,1031.7308376023498,156.94482828089335
1395,1031.7314448580046,156.9447053545906
1396,1031.7320496554141,156.94458292994105
1397,1031.7326519846902,156.94446100873748
1398,1031.7332518370117,156.94433959256443
1399,1031.7338492045828,156.9442186828129
1400,1031.7344440805605,156.94409646936276
1401,1031.7350453707352,157.05440991477104
1402,1031.1923032193265,157.051145805868
1403,1031.2083626351296,157.04797990102426
1404,1031.2239388869607,157.0449092597957
1405,1031.2390464418052,157.04193102994572
1406,1031.253699332667,157.0390424455516
1407,1031.2679111678863,157.036241535531
1408,1031.2816916451875,157.0335249591099
1409,1031.2950572011791,157.0308901917887
1410,1031.3080202563997,157.02833478473838
1411,1031.3205928590871,157.02585566368586
1412,1031.3327901346656,157.0234512474926
1413,1031.3446198623365,157.02111999221907
1414,1031.3560896382821,157.0188590128367
1415,1031.3672136568434,157.01666620608083
1416,1031.3780022660821,157.01453953168132
1417,1031.388465504128,157.01247633186603
1418,1031.3986164472192,157.01047606418842
1419,1031.408457764193,157.01015152474062
1420,1031.4100544982762,157.0098380105557
1421,1031.4115969880659,157.00954962540885
1422,1031.4130158429884,157.00928325768822
1423,1031.414326372174,157.009037380143
1424,1031.4155360896964,157.00882167041487
1425,1031.4165973815589,157.0086229818882
1426,1031.4175749291098,157.00844009335833
1427,1031.418474740677,157.00826330862716
1428,1031.4193445215542,157.0081090489964
1429,1031.4201034789376,157.00796738169225
1430,1031.4208004820741,157.0078373721954
1431,1031.4214401287986,157.00771785988152
1432,1031.4220281293829,157.00760806077463
1433,1031.4225683409888,157.00750724251156
1434,1031.423064366843,157.0074100575963
1435,1031.4235425166262,157.0073255812689
1436,1031.423958140157,157.00724815064234
1437,1031.4243390988397,157.00717364651626
1438,1031.4247056591398,157.00710553955187
1439,1031.4250407454047,157.00704331458795
1440,1031.4253468922273,157.00698914430788
1441,1031.425613410005,157.00693719469567
1442,1031.4258690020974,157.00689191663972
1443,1031.4260917701326,157.00685048923856
1444,1031.4262955929462,157.0068108935979
1445,1031.4264904034983,157.00677653092666
1446,1031.4266594678409,157.00674506128132
1447,1031.4268142984959,157.0067162145869
1448,1031.4269562242325,157.0066898703712
1449,1031.4270858377736,157.00666578451353
1450,1031.4272043401934,157.006642995378
1451,1031.4273164627402,157.00662219762165
1452,1031.4274187877013,157.0066031837152
1453,1031.4275123361213,157.00658588331305
1454,1031.4275974540997,157.00656978176352
1455,1031.4276766737235,157.00655529749568
1456,1031.4277479363213,157.00654180441697
1457,1031.4278143222687,157.0065291834446
1458,1031.4278764174526,157.00651739859276
1459,1031.4279343989238,157.00650633230734
1460,1031.4279888450478,157.0064958006746
1461,1031.4280406606808,157.006485712044
1462,1031.4280902967434,157.00647598273287
1463,1031.4281381649544,157.00646660228037
1464,1031.4281843167805,157.0064574949707
1465,1031.4282291247441,157.00644793498415
1466,1031.428276159878,157.00643919299276
1467,1031.4283191704758,157.00643053515986
1468,1031.4283617670135,157.0064219101745
1469,1031.4284042019412,157.00641322206627
1470,1031.428446947434,157.00640448104505
1471,1031.4284899532583,157.0063951297682
1472,1031.4285359615405,157.00638563031873
