,Fitness,Potencia
477,1047.649214115117,285.603527548626
478,1047.6118866381603,285.6197245486214
479,1047.574633538171,285.6358719987592
480,1047.5374944028538,285.6519691334336
481,1047.5004709931027,285.6680342533007
482,1047.4635212174085,285.6840478839553
483,1047.426689866903,285.7000296971056
484,1047.3899316966572,285.7159604066366
485,1047.353291064736,285.7318387691134
486,1047.3167708310393,285.74766458890196
487,1047.2803714455256,285.7634590726433
488,1047.2440441329204,285.7791999046148
489,1047.207840219386,285.79490960615243
490,1047.1717079058494,285.81056560172084
491,1047.1356991160421,285.82616626763104
492,1047.0998175844488,285.84171092857076
493,1047.0640648642873,285.857199422686
494,1047.0284413278223,285.872657464493
495,1046.9928878316662,285.88805885773724
496,1046.9574646272044,285.90340252189503
497,1046.9221741996416,285.91871611597963
498,1046.886952933247,285.9339719316099
499,1046.8518645572972,285.94919789785916
500,1046.8168448349238,285.964366074113
501,1046.7819580295402,285.9794754477526
502,1046.7472064701692,285.99455536294045
503,1046.712522665237,286.0095759912345
504,1046.6779752201605,286.02453725525544
505,1046.6435643129125,286.0394694595774
506,1046.609220242972,286.0543414282651
507,1046.5750147149902,286.0691530862356
508,1046.5409479016582,286.0839039430892
509,1046.507020930895,286.0986263247862
510,1046.4731594529917,286.11328752106624
511,1046.4394387015477,286.1278870880753
512,1046.4058596974269,286.1424585937482
513,1046.3723452343793,286.1569677083444
514,1046.338974270808,286.1714143970281
515,1046.3057468868355,286.1858334452613
516,1046.272583075899,286.20018974992195
517,1046.2395635751795,286.2144829395642
518,1046.2066892390023,286.2287489129272
519,1046.1738775002675,286.24295107682786
520,1046.141212523296,286.2570894525611
521,1046.1086942591096,286.27120104195586
522,1046.0762376035016,286.2852481843496
523,1046.043929175996,286.29923127036784
524,1046.011768078154,286.3131880023132
525,1045.9796675946795,286.3270808524796
526,1045.947714039297,286.3409087533674
527,1045.915909867255,286.3547107326882
528,1045.8841653148172,286.36844752794957
529,1045.852570685716,286.38211923834615
530,1045.821125751804,286.39576546387786
531,1045.789739433081,286.40934570206576
532,1045.7585048852488,286.42286005024204
533,1045.7274218844434,286.43634935493725
534,1045.6963964836443,286.44977226567255
535,1045.6655237889531,286.4631703763411
536,1045.6347081344156,286.4765023491538
537,1045.6040445969463,286.48976758237563
538,1045.5735345605362,286.50300845842656
539,1045.543080545619,286.5161828542549
540,1045.5127794352138,286.52929024064997
541,1045.4826324465052,286.5423737134149
542,1045.452540459146,286.5553897697883
543,1045.4226035294869,286.5683385715965
544,1045.3928212853282,286.58126390584346
545,1045.36309301656,286.59412161026006
546,1045.333520296402,286.6069118621437
547,1045.3041027170696,286.619679092116
548,1045.2747380881333,286.63242333900394
549,1045.245426320291,286.64514464157935
550,1045.2161673243677,286.6578430385587
551,1045.186961011315,286.6705185686033
552,1045.1578072922125,286.6831712703193
553,1045.1287060782656,286.69575688300444
554,1045.0997591690898,286.7082733262309
555,1045.070971349669,286.72076739000124
556,1045.0422350029971,286.73319264885856
557,1045.0136569076253,286.7455487397608
558,1044.9852378985502,286.7578829039907
559,1044.9568693208214,286.77014764455834
560,1044.9286604175159,286.78234319103655
561,1044.900610660616,286.7944698133677
562,1044.8727194292542,286.8065751676999
563,1044.8448771142903,286.81861137643165
564,1044.8171938342073,286.83062655867553
565,1044.7895589150462,286.8425729977188
566,1044.762082105247,286.8544504021695
567,1044.7347640750102,286.8663072247213
568,1044.707493383141,286.878094851411
569,1044.6803818417548,286.8898135474287
570,1044.653428840914,286.90151210463114
571,1044.6265221593485,286.9131421541529
572,1044.5997730454483,286.9247522996391
573,1044.5730697108302,286.9362938136097
574,1044.5465242286978,286.9477664639172
575,1044.5201371329904,286.9591705690368
576,1044.4939076912153,286.97055540797146
577,1044.4677225616656,286.98187136153996
578,1044.4416958684583,286.9931185078674
579,1044.4158274319052,287.0043468212329
580,1044.3900023111644,287.01550602498196
581,1044.3643361425416,287.0265962186763
582,1044.3388286970446,287.03766801110345
583,1044.313363574462,287.04867052505193
584,1044.2880577923806,287.0596548674222
585,1044.262793804929,287.07057017803453
586,1044.2376885905205,287.0814675449624
587,1044.2126246465866,287.09234699598505
588,1044.1876019092344,287.1032085588449
589,1044.1626203146566,287.1140522612475
590,1044.1376797991309,287.12487813086136
591,1044.112780299019,287.1356861953184
592,1044.0879217507677,287.14647648221364
593,1044.0631040909088,287.1572490191053
594,1044.038327256058,287.1680038335149
595,1044.0135911829157,287.1787409529273
596,1043.9888958082674,287.1894604047905
597,1043.964241068982,287.200162216516
598,1043.9396269020133,287.21084641547856
599,1043.9150532443994,287.2215130290164
600,1043.8905200332624,287.23216208443114
601,1043.8660272058085,279.0048823292898
602,1062.7887706426336,279.3286917468311
603,1062.0440089822885,279.6393865865199
604,1061.3294108510045,279.9385585763532
605,1060.6413152743876,280.21878752372345
606,1059.996788695436,280.4890734012075
607,1059.3751311772228,280.7492922233216
608,1058.7766278863603,280.99969005915466
609,1058.2007128639443,281.2406097255562
610,1057.6465976312206,281.47257073176587
611,1057.1130873169386,281.6953595981512
612,1056.6006729242522,281.9094070472577
613,1056.1083637913075,282.1150609522906
614,1055.6353598097317,282.312280342474
615,1055.1817552123098,282.501538570009
616,1054.7464612889794,282.68324884075906
617,1054.328527666254,282.857380132928
618,1053.9280256942657,283.02450087839895
619,1053.5436479796824,283.1848741948035
620,1053.1747893519519,283.3386860325385
621,1052.8210221251616,283.486257394436
622,1052.4816079927973,283.6278195008925
623,1052.1560151479473,283.76367681961614
624,1051.843543314883,283.89399003259166
625,1051.5438229250392,284.0191195229119
626,1051.2560250973027,284.1393399486962
627,1050.9795181179989,284.25492852483245
628,1050.7136643928854,284.36578516428426
629,1050.4586941221462,284.47252111337633
630,1050.2132014392346,284.5748848505964
631,1049.9777648436284,284.6733934075652
632,1049.7511951626002,284.7683700193154
633,1049.5327489555748,284.85946030920746
634,1049.3232412888228,284.9473754720257
635,1049.1210364143408,285.0322861981646
636,1048.9257417442213,285.11373139311144
637,1048.7384177958438,285.1924493144683
638,1048.5573665767229,285.26865510215254
639,1048.3820932650492,285.3417616581338
640,1048.2139481862923,285.4125783928746
641,1048.0510696963884,285.481285632574
642,1047.89304304508,285.54721115727006
643,1047.741414338279,285.6112889679413
644,1047.594035373735,285.67357614108215
645,1047.4507748755111,285.7333553657377
646,1047.3132826588035,285.7915237294561
647,1047.179495422251,285.8482055776852
648,1047.049127171324,285.9026183676745
649,1046.9239777543487,285.9556828055555
650,1046.8019295472222,286.0066291348083
651,1046.684752989941,286.0564211676219
652,1046.5702313144698,286.1051207969268
653,1046.4582221670685,286.1527648054285
654,1046.3486409475145,286.1985260336288
655,1046.2433901226536,286.2433850426308
656,1046.1402144019494,286.28647701103495
657,1046.0411028746198,286.32875406921215
658,1045.943865640812,286.3702740614417
659,1045.848369658684,286.4101699754357
660,1045.7566090564978,286.4494218928795
661,1045.666329646377,286.4880283642641
662,1045.5775347621925,286.52513563081897
663,1045.4921880491165,286.5616662463468
664,1045.4081676334024,286.59765874206545
665,1045.3253848932495,286.63226344531876
666,1045.2457940757668,286.6663835074631
667,1045.167317932835,286.70004999574337
668,1045.0898850097904,286.73242755824936
669,1045.0154166160264,286.7643971844208
670,1044.9418864758322,286.7959838617808
671,1044.869237117904,286.8263697369209
672,1044.799349605082,286.856411732182
673,1044.7302530159814,286.8861298359239
674,1044.6619013773752,286.9147260304148
675,1044.596130130046,286.9430542056551
676,1044.5309753269935,286.97110367937086
677,1044.4664615374472,286.9981016012595
678,1044.4043663171033,287.0248526075709
679,1044.342839002587,287.05136585236755
680,1044.2818585395548,287.0776304523601
681,1044.2214499595718,287.1029204243027
682,1044.1632830241037,287.1279898578791
683,1044.1056233268782,287.1528687440698
684,1044.0484018886395,287.1768303773808
685,1043.9932901320244,287.20060171272183
686,1043.9386160607398,287.2242114366597
687,1043.8843136956827,287.2469562759765
688,1043.832000565254,287.2695752756799
689,1043.779976865936,287.2920336087523
690,1043.7283226998698,287.3136745272688
691,1043.678548587282,287.3351926780436
692,1043.6290568404997,287.35592996542766
693,1043.5813610795165,287.3765773947796
694,1043.5338719920069,287.3971170769409
695,1043.486630723036,287.4175510830663
696,1043.4396325089474,287.4372503738258
697,1043.3943241402008,287.4568413526545
698,1043.3492648888946,287.4757299704693
699,1043.3058210679208,287.4945567311409
700,1043.262519518376,287.51330295753144
701,1043.2194031976778,287.5313809671021
702,1043.1778237756653,287.54940477611717
703,1043.1363690149306,287.5673575995664
704,1043.0950775209974,287.58467410348607
705,1043.0552495619822,287.6019301275898
706,1043.0155607065435,287.61912514141426
707,1042.9760121747472,287.63571400010375
708,1042.9378577997613,287.65226330237647
709,1042.899794404534,287.6687572056886
710,1042.8618584269161,287.6851822744825
711,1042.8240807686902,287.7010329457043
712,1042.7876242248801,287.7168242247418
713,1042.7513042830938,287.73256823489487
714,1042.7150930597418,287.74776439955275
715,1042.6801418810287,287.76290701165624
716,1042.6453138731908,287.7780082872755
717,1042.6105809392664,287.7925866484913
718,1042.57705070847,287.80712856545466
719,1042.5436042994543,287.82163254213134
720,1042.510245153098,287.83563669509675
721,1042.4780356012775,287.8496081869193
722,1042.4459011700856,287.8635453616885
723,1042.4138456681164,287.8770044767219
724,1042.3828897035396,287.8904340906137
725,1042.3520015915885,287.9038223807468
726,1042.3212085242824,287.91675350422406
727,1042.2914669402849,287.92965868322335
728,1042.2617850285865,287.9421241208336
729,1042.2331145220828,287.9545771798638
730,1042.2044724863133,287.9669954086696
731,1042.17591056006,287.97899230346525
732,1042.14831770203,287.99097857922095
733,1042.1207492677918,288.00294093096903
734,1042.0932358587713,288.01486866298177
735,1042.065802075142,288.0263941899561
736,1042.039293363101,288.03788989838944
737,1042.0128532337044,288.04935452048744
738,1041.986484602879,288.06043403894404
739,1041.9610017104287,288.07148628684155
740,1041.9355815402646,288.08250986327465
741,1041.9102273144683,288.09316452779063
742,1041.8857215860817,288.10379364869425
743,1041.8612746080034,288.1140676921463
744,1041.8376443080635,288.12432742693437
745,1041.814046918051,288.13456295590953
746,1041.790505201408,288.14477273772656
747,1041.767022703229,288.15464325268874
